            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2014-05-12   2.737247e-13  2.737163e-13   2.737275e-13  2.737242e-13  2.737242e-13  2.737154e-13  2.737247e-13
2014-05-13   2.736026e-13  2.735943e-13   2.736054e-13  2.736023e-13  2.736023e-13  2.735934e-13  2.736026e-13
2014-05-14   2.734631e-13  2.734547e-13   2.734658e-13  2.734628e-13  2.734628e-13  2.734539e-13  2.734631e-13
2014-05-15   2.733062e-13  2.732978e-13   2.733089e-13  2.733060e-13  2.733060e-13  2.732970e-13  2.733062e-13
2014-05-16   2.731320e-13  2.731236e-13   2.731346e-13  2.731319e-13  2.731319e-13  2.731228e-13  2.731320e-13
2014-05-17   2.729405e-13  2.729321e-13   2.729430e-13  2.729405e-13  2.729405e-13  2.729314e-13  2.729405e-13
2014-05-18   2.727319e-13  2.727235e-13   2.727343e-13  2.727319e-13  2.727319e-13  2.727228e-13  2.727319e-13
2014-05-19   2.725061e-13  2.724978e-13   2.725084e-13  2.725062e-13  2.725062e-13  2.724970e-13  2.725061e-13
2014-05-20   2.722633e-13  2.722551e-13   2.722656e-13  2.722634e-13  2.722634e-13  2.722543e-13  2.722633e-13
2014-05-21   2.720036e-13  2.719955e-13   2.720058e-13  2.720037e-13  2.720037e-13  2.719945e-13  2.720036e-13
2014-05-22   2.717270e-13  2.717191e-13   2.717291e-13  2.717270e-13  2.717270e-13  2.717179e-13  2.717270e-13
2014-05-23   2.714337e-13  2.714259e-13   2.714357e-13  2.714336e-13  2.714336e-13  2.714245e-13  2.714337e-13
2014-05-24   2.711238e-13  2.711160e-13   2.711257e-13  2.711235e-13  2.711235e-13  2.711143e-13  2.711238e-13
2014-05-25   2.707973e-13  2.707896e-13   2.707991e-13  2.707967e-13  2.707967e-13  2.707876e-13  2.707973e-13
2014-05-26   2.704544e-13  2.704468e-13   2.704561e-13  2.704536e-13  2.704536e-13  2.704444e-13  2.704544e-13
2014-05-27   2.700951e-13  2.700876e-13   2.700968e-13  2.700940e-13  2.700940e-13  2.700848e-13  2.700951e-13
2014-05-28   2.697197e-13  2.697122e-13   2.697212e-13  2.697183e-13  2.697183e-13  2.697090e-13  2.697197e-13
2014-05-29   2.693281e-13  2.693207e-13   2.693296e-13  2.693264e-13  2.693264e-13  2.693171e-13  2.693281e-13
2014-05-30   2.689206e-13  2.689133e-13   2.689220e-13  2.689186e-13  2.689186e-13  2.689093e-13  2.689206e-13
2014-05-31   2.684973e-13  2.684901e-13   2.684986e-13  2.684950e-13  2.684950e-13  2.684857e-13  2.684973e-13
2014-06-01   2.680582e-13  2.680512e-13   2.680594e-13  2.680556e-13  2.680556e-13  2.680464e-13  2.680582e-13
2014-06-02   2.676036e-13  2.675967e-13   2.676047e-13  2.676008e-13  2.676008e-13  2.675915e-13  2.676036e-13
2014-06-03   2.671335e-13  2.671268e-13   2.671345e-13  2.671305e-13  2.671305e-13  2.671213e-13  2.671335e-13
2014-06-04   2.666482e-13  2.666416e-13   2.666491e-13  2.666450e-13  2.666450e-13  2.666358e-13  2.666482e-13
2014-06-05   2.661476e-13  2.661413e-13   2.661485e-13  2.661443e-13  2.661443e-13  2.661352e-13  2.661476e-13
2014-06-06   2.656321e-13  2.656259e-13   2.656329e-13  2.656288e-13  2.656288e-13  2.656197e-13  2.656321e-13
2014-06-07   2.651017e-13  2.650957e-13   2.651024e-13  2.650984e-13  2.650984e-13  2.650894e-13  2.651017e-13
2014-06-08   2.645567e-13  2.645508e-13   2.645572e-13  2.645534e-13  2.645534e-13  2.645444e-13  2.645567e-13
2014-06-09   2.639971e-13  2.639914e-13   2.639976e-13  2.639939e-13  2.639939e-13  2.639849e-13  2.639971e-13
2014-06-10   2.634231e-13  2.634175e-13   2.634235e-13  2.634201e-13  2.634201e-13  2.634111e-13  2.634231e-13
2014-06-11   2.628349e-13  2.628295e-13   2.628352e-13  2.628321e-13  2.628321e-13  2.628231e-13  2.628349e-13
2014-06-12   2.622327e-13  2.622274e-13   2.622329e-13  2.622300e-13  2.622300e-13  2.622211e-13  2.622327e-13
2014-06-13   2.616166e-13  2.616114e-13   2.616167e-13  2.616142e-13  2.616142e-13  2.616052e-13  2.616166e-13
2014-06-14   2.609868e-13  2.609817e-13   2.609868e-13  2.609846e-13  2.609846e-13  2.609756e-13  2.609868e-13
2014-06-15   2.603434e-13  2.603386e-13   2.603434e-13  2.603415e-13  2.603415e-13  2.603325e-13  2.603434e-13
2014-06-16   2.596868e-13  2.596821e-13   2.596866e-13  2.596850e-13  2.596850e-13  2.596761e-13  2.596868e-13
2014-06-17   2.590170e-13  2.590125e-13   2.590167e-13  2.590153e-13  2.590153e-13  2.590065e-13  2.590170e-13
2014-06-18   2.583342e-13  2.583300e-13   2.583338e-13  2.583325e-13  2.583325e-13  2.583238e-13  2.583342e-13
2014-06-19   2.576386e-13  2.576346e-13   2.576382e-13  2.576369e-13  2.576369e-13  2.576283e-13  2.576386e-13
2014-06-20   2.569305e-13  2.569267e-13   2.569299e-13  2.569287e-13  2.569287e-13  2.569201e-13  2.569305e-13
2014-06-21   2.562100e-13  2.562063e-13   2.562093e-13  2.562079e-13  2.562079e-13  2.561994e-13  2.562100e-13
2014-06-22   2.562803e-13  2.562701e-13   2.562796e-13  2.562827e-13  2.562827e-13  2.562776e-13  2.562803e-13
2014-06-23   2.569994e-13  2.569892e-13   2.569989e-13  2.570019e-13  2.570019e-13  2.569967e-13  2.569994e-13
2014-06-24   2.577060e-13  2.576956e-13   2.577055e-13  2.577085e-13  2.577085e-13  2.577032e-13  2.577060e-13
2014-06-25   2.583998e-13  2.583894e-13   2.583994e-13  2.584024e-13  2.584024e-13  2.583970e-13  2.583998e-13
2014-06-26   2.590806e-13  2.590702e-13   2.590804e-13  2.590834e-13  2.590834e-13  2.590779e-13  2.590806e-13
2014-06-27   2.597483e-13  2.597378e-13   2.597482e-13  2.597513e-13  2.597513e-13  2.597457e-13  2.597484e-13
2014-06-28   2.604028e-13  2.603922e-13   2.604027e-13  2.604059e-13  2.604059e-13  2.604002e-13  2.604028e-13
2014-06-29   2.610437e-13  2.610332e-13   2.610437e-13  2.610470e-13  2.610470e-13  2.610412e-13  2.610437e-13
2014-06-30   2.616710e-13  2.616605e-13   2.616711e-13  2.616745e-13  2.616745e-13  2.616686e-13  2.616710e-13
2014-07-01   2.622845e-13  2.622740e-13   2.622847e-13  2.622881e-13  2.622881e-13  2.622822e-13  2.622845e-13
2014-07-02   2.628840e-13  2.628735e-13   2.628843e-13  2.628878e-13  2.628878e-13  2.628818e-13  2.628840e-13
2014-07-03   2.634694e-13  2.634589e-13   2.634698e-13  2.634733e-13  2.634733e-13  2.634672e-13  2.634694e-13
2014-07-04   2.640405e-13  2.640300e-13   2.640410e-13  2.640444e-13  2.640444e-13  2.640382e-13  2.640405e-13
2014-07-05   2.645972e-13  2.645866e-13   2.645978e-13  2.646011e-13  2.646011e-13  2.645948e-13  2.645972e-13
2014-07-06   2.651393e-13  2.651287e-13   2.651399e-13  2.651432e-13  2.651432e-13  2.651368e-13  2.651393e-13
2014-07-07   2.656666e-13  2.656560e-13   2.656674e-13  2.656705e-13  2.656705e-13  2.656640e-13  2.656666e-13
2014-07-08   2.661791e-13  2.661685e-13   2.661799e-13  2.661829e-13  2.661829e-13  2.661762e-13  2.661791e-13
2014-07-09   2.666765e-13  2.666659e-13   2.666775e-13  2.666802e-13  2.666802e-13  2.666735e-13  2.666765e-13
2014-07-10   2.671588e-13  2.671482e-13   2.671599e-13  2.671624e-13  2.671624e-13  2.671555e-13  2.671589e-13
2014-07-11   2.676259e-13  2.676153e-13   2.676270e-13  2.676292e-13  2.676292e-13  2.676223e-13  2.676259e-13
2014-07-12   2.680775e-13  2.680670e-13   2.680788e-13  2.680806e-13  2.680806e-13  2.680736e-13  2.680775e-13
2014-07-13   2.685136e-13  2.685032e-13   2.685150e-13  2.685165e-13  2.685165e-13  2.685094e-13  2.685136e-13
2014-07-14   2.689341e-13  2.689238e-13   2.689355e-13  2.689367e-13  2.689367e-13  2.689296e-13  2.689341e-13
2014-07-15   2.693388e-13  2.693285e-13   2.693403e-13  2.693411e-13  2.693411e-13  2.693340e-13  2.693388e-13
2014-07-16   2.697276e-13  2.697174e-13   2.697292e-13  2.697297e-13  2.697297e-13  2.697225e-13  2.697276e-13
2014-07-17   2.701004e-13  2.700903e-13   2.701021e-13  2.701023e-13  2.701023e-13  2.700951e-13  2.701004e-13
2014-07-18   2.704572e-13  2.704471e-13   2.704589e-13  2.704588e-13  2.704588e-13  2.704515e-13  2.704572e-13
2014-07-19   2.707977e-13  2.707877e-13   2.707996e-13  2.707992e-13  2.707992e-13  2.707918e-13  2.707977e-13
2014-07-20   2.711220e-13  2.711120e-13   2.711239e-13  2.711233e-13  2.711233e-13  2.711158e-13  2.711220e-13
2014-07-21   2.714299e-13  2.714199e-13   2.714319e-13  2.714310e-13  2.714310e-13  2.714235e-13  2.714299e-13
2014-07-22   2.717213e-13  2.717113e-13   2.717234e-13  2.717223e-13  2.717223e-13  2.717147e-13  2.717213e-13
2014-07-23   2.719961e-13  2.719863e-13   2.719983e-13  2.719971e-13  2.719971e-13  2.719894e-13  2.719961e-13
2014-07-24   2.722543e-13  2.722445e-13   2.722566e-13  2.722553e-13  2.722553e-13  2.722475e-13  2.722543e-13
2014-07-25   2.724958e-13  2.724861e-13   2.724982e-13  2.724968e-13  2.724968e-13  2.724889e-13  2.724958e-13
2014-07-26   2.727205e-13  2.727109e-13   2.727230e-13  2.727214e-13  2.727214e-13  2.727136e-13  2.727205e-13
2014-07-27   2.729284e-13  2.729189e-13   2.729309e-13  2.729293e-13  2.729293e-13  2.729214e-13  2.729284e-13
2014-07-28   2.731193e-13  2.731099e-13   2.731219e-13  2.731202e-13  2.731202e-13  2.731123e-13  2.731193e-13
2014-07-29   2.732932e-13  2.732839e-13   2.732959e-13  2.732941e-13  2.732941e-13  2.732862e-13  2.732932e-13
2014-07-30   2.734501e-13  2.734409e-13   2.734529e-13  2.734510e-13  2.734510e-13  2.734431e-13  2.734501e-13
2014-07-31   2.735899e-13  2.735808e-13   2.735927e-13  2.735908e-13  2.735908e-13  2.735828e-13  2.735899e-13
2014-08-01   2.737125e-13  2.737035e-13   2.737155e-13  2.737134e-13  2.737134e-13  2.737054e-13  2.737125e-13
2014-08-02   2.738180e-13  2.738090e-13   2.738210e-13  2.738188e-13  2.738188e-13  2.738108e-13  2.738180e-13
2014-08-03   2.739062e-13  2.738973e-13   2.739092e-13  2.739069e-13  2.739069e-13  2.738989e-13  2.739062e-13
2014-08-04   2.739771e-13  2.739682e-13   2.739802e-13  2.739778e-13  2.739778e-13  2.739697e-13  2.739771e-13
2014-08-05   2.740307e-13  2.740219e-13   2.740339e-13  2.740314e-13  2.740314e-13  2.740232e-13  2.740307e-13
2014-08-06   2.740670e-13  2.740582e-13   2.740703e-13  2.740676e-13  2.740676e-13  2.740593e-13  2.740670e-13
2014-08-07   2.740859e-13  2.740772e-13   2.740893e-13  2.740864e-13  2.740864e-13  2.740781e-13  2.740859e-13
2014-08-08   2.740875e-13  2.740788e-13   2.740909e-13  2.740879e-13  2.740879e-13  2.740795e-13  2.740875e-13
2014-08-09   2.740716e-13  2.740631e-13   2.740752e-13  2.740719e-13  2.740719e-13  2.740636e-13  2.740716e-13
2014-08-10   2.740384e-13  2.740299e-13   2.740420e-13  2.740385e-13  2.740385e-13  2.740302e-13  2.740384e-13
2014-08-11   2.739877e-13  2.739794e-13   2.739914e-13  2.739877e-13  2.739877e-13  2.739794e-13  2.739877e-13
2014-08-12   2.739196e-13  2.739114e-13   2.739234e-13  2.739195e-13  2.739195e-13  2.739112e-13  2.739196e-13
2014-08-13   2.738341e-13  2.738260e-13   2.738379e-13  2.738338e-13  2.738338e-13  2.738256e-13  2.738341e-13
2014-08-14   2.737312e-13  2.737231e-13   2.737351e-13  2.737308e-13  2.737308e-13  2.737225e-13  2.737312e-13
2014-08-15   2.736109e-13  2.736028e-13   2.736148e-13  2.736103e-13  2.736103e-13  2.736020e-13  2.736109e-13
2014-08-16   2.734732e-13  2.734652e-13   2.734772e-13  2.734724e-13  2.734724e-13  2.734641e-13  2.734732e-13
2014-08-17   2.733182e-13  2.733101e-13   2.733222e-13  2.733172e-13  2.733172e-13  2.733088e-13  2.733182e-13
2014-08-18   2.731457e-13  2.731377e-13   2.731498e-13  2.731446e-13  2.731446e-13  2.731362e-13  2.731457e-13
2014-08-19   2.729560e-13  2.729480e-13   2.729602e-13  2.729547e-13  2.729547e-13  2.729463e-13  2.729560e-13
2014-08-20   2.727490e-13  2.727410e-13   2.727532e-13  2.727476e-13  2.727476e-13  2.727391e-13  2.727490e-13
2014-08-21   2.725248e-13  2.725168e-13   2.725290e-13  2.725232e-13  2.725232e-13  2.725147e-13  2.725248e-13
2014-08-22   2.722833e-13  2.722753e-13   2.722877e-13  2.722815e-13  2.722815e-13  2.722731e-13  2.722833e-13
2014-08-23   2.720247e-13  2.720168e-13   2.720291e-13  2.720227e-13  2.720227e-13  2.720143e-13  2.720247e-13
2014-08-24   2.717490e-13  2.717411e-13   2.717534e-13  2.717468e-13  2.717468e-13  2.717385e-13  2.717490e-13
2014-08-25   2.714562e-13  2.714483e-13   2.714607e-13  2.714539e-13  2.714539e-13  2.714456e-13  2.714562e-13
2014-08-26   2.711465e-13  2.711386e-13   2.711510e-13  2.711439e-13  2.711439e-13  2.711356e-13  2.711465e-13
2014-08-27   2.708198e-13  2.708119e-13   2.708243e-13  2.708170e-13  2.708170e-13  2.708088e-13  2.708198e-13
2014-08-28   2.704762e-13  2.704684e-13   2.704808e-13  2.704733e-13  2.704733e-13  2.704651e-13  2.704762e-13
2014-08-29   2.701159e-13  2.701080e-13   2.701205e-13  2.701127e-13  2.701127e-13  2.701046e-13  2.701159e-13
2014-08-30   2.697388e-13  2.697309e-13   2.697435e-13  2.697355e-13  2.697355e-13  2.697274e-13  2.697388e-13
2014-08-31   2.693451e-13  2.693371e-13   2.693499e-13  2.693417e-13  2.693417e-13  2.693335e-13  2.693451e-13
2014-09-01   2.689349e-13  2.689269e-13   2.689397e-13  2.689313e-13  2.689313e-13  2.689231e-13  2.689349e-13
2014-09-02   2.685083e-13  2.685001e-13   2.685131e-13  2.685045e-13  2.685045e-13  2.684963e-13  2.685083e-13
2014-09-03   2.680652e-13  2.680570e-13   2.680701e-13  2.680614e-13  2.680614e-13  2.680532e-13  2.680652e-13
2014-09-04   2.676060e-13  2.675976e-13   2.676109e-13  2.676020e-13  2.676020e-13  2.675939e-13  2.676060e-13
2014-09-05   2.671305e-13  2.671222e-13   2.671355e-13  2.671266e-13  2.671266e-13  2.671185e-13  2.671305e-13
2014-09-06   2.666391e-13  2.666307e-13   2.666441e-13  2.666351e-13  2.666351e-13  2.666270e-13  2.666391e-13
2014-09-07   2.661317e-13  2.661232e-13   2.661367e-13  2.661277e-13  2.661277e-13  2.661197e-13  2.661317e-13
2014-09-08   2.656086e-13  2.656000e-13   2.656136e-13  2.656046e-13  2.656046e-13  2.655967e-13  2.656086e-13
2014-09-09   2.650697e-13  2.650611e-13   2.650748e-13  2.650658e-13  2.650658e-13  2.650579e-13  2.650697e-13
2014-09-10   2.645153e-13  2.645066e-13   2.645204e-13  2.645114e-13  2.645114e-13  2.645036e-13  2.645153e-13
2014-09-11   2.639455e-13  2.639367e-13   2.639506e-13  2.639416e-13  2.639416e-13  2.639339e-13  2.639455e-13
2014-09-12   2.633604e-13  2.633515e-13   2.633655e-13  2.633566e-13  2.633566e-13  2.633489e-13  2.633604e-13
2014-09-13   2.627602e-13  2.627511e-13   2.627653e-13  2.627564e-13  2.627564e-13  2.627487e-13  2.627602e-13
2014-09-14   2.621450e-13  2.621358e-13   2.621502e-13  2.621411e-13  2.621411e-13  2.621334e-13  2.621450e-13
2014-09-15   2.615149e-13  2.615055e-13   2.615201e-13  2.615110e-13  2.615110e-13  2.615034e-13  2.615149e-13
2014-09-16   2.608702e-13  2.608607e-13   2.608754e-13  2.608662e-13  2.608662e-13  2.608586e-13  2.608702e-13
2014-09-17   2.602110e-13  2.602013e-13   2.602162e-13  2.602069e-13  2.602069e-13  2.601993e-13  2.602110e-13
2014-09-18   2.595374e-13  2.595275e-13   2.595426e-13  2.595332e-13  2.595332e-13  2.595256e-13  2.595374e-13
2014-09-19   2.588496e-13  2.588396e-13   2.588549e-13  2.588452e-13  2.588452e-13  2.588377e-13  2.588496e-13
2014-09-20   2.581479e-13  2.581377e-13   2.581531e-13  2.581432e-13  2.581432e-13  2.581358e-13  2.581479e-13
2014-09-21   2.574323e-13  2.574220e-13   2.574375e-13  2.574274e-13  2.574274e-13  2.574201e-13  2.574323e-13
2014-09-22   2.567030e-13  2.566926e-13   2.567083e-13  2.566978e-13  2.566978e-13  2.566907e-13  2.567030e-13
2014-09-23   2.559603e-13  2.559498e-13   2.559656e-13  2.559549e-13  2.559549e-13  2.559478e-13  2.559603e-13
2014-09-24   2.565464e-13  2.565446e-13   2.565517e-13  2.565521e-13  2.565521e-13  2.565470e-13  2.565464e-13
2014-09-25   2.572796e-13  2.572779e-13   2.572849e-13  2.572854e-13  2.572854e-13  2.572802e-13  2.572796e-13
2014-09-26   2.580000e-13  2.579982e-13   2.580053e-13  2.580059e-13  2.580059e-13  2.580006e-13  2.580000e-13
2014-09-27   2.587073e-13  2.587055e-13   2.587126e-13  2.587133e-13  2.587133e-13  2.587078e-13  2.587073e-13
2014-09-28   2.594013e-13  2.593995e-13   2.594066e-13  2.594073e-13  2.594073e-13  2.594016e-13  2.594013e-13
2014-09-29   2.600818e-13  2.600799e-13   2.600871e-13  2.600877e-13  2.600877e-13  2.600820e-13  2.600818e-13
2014-09-30   2.607485e-13  2.607466e-13   2.607538e-13  2.607544e-13  2.607544e-13  2.607485e-13  2.607485e-13
2014-10-01   2.614013e-13  2.613993e-13   2.614065e-13  2.614070e-13  2.614070e-13  2.614010e-13  2.614013e-13
2014-10-02   2.620398e-13  2.620378e-13   2.620450e-13  2.620453e-13  2.620453e-13  2.620393e-13  2.620398e-13
2014-10-03   2.626639e-13  2.626620e-13   2.626691e-13  2.626693e-13  2.626693e-13  2.626631e-13  2.626639e-13
2014-10-04   2.632735e-13  2.632715e-13   2.632786e-13  2.632786e-13  2.632786e-13  2.632724e-13  2.632735e-13
2014-10-05   2.638682e-13  2.638662e-13   2.638733e-13  2.638730e-13  2.638730e-13  2.638668e-13  2.638682e-13
2014-10-06   2.644478e-13  2.644458e-13   2.644530e-13  2.644524e-13  2.644524e-13  2.644461e-13  2.644478e-13
2014-10-07   2.650123e-13  2.650102e-13   2.650174e-13  2.650166e-13  2.650166e-13  2.650102e-13  2.650123e-13
2014-10-08   2.655614e-13  2.655591e-13   2.655664e-13  2.655654e-13  2.655654e-13  2.655588e-13  2.655614e-13
2014-10-09   2.660948e-13  2.660924e-13   2.660998e-13  2.660986e-13  2.660986e-13  2.660919e-13  2.660948e-13
2014-10-10   2.666125e-13  2.666100e-13   2.666175e-13  2.666160e-13  2.666160e-13  2.666091e-13  2.666125e-13
2014-10-11   2.671142e-13  2.671115e-13   2.671191e-13  2.671175e-13  2.671175e-13  2.671105e-13  2.671142e-13
2014-10-12   2.675997e-13  2.675969e-13   2.676046e-13  2.676028e-13  2.676028e-13  2.675957e-13  2.675997e-13
2014-10-13   2.680689e-13  2.680660e-13   2.680738e-13  2.680718e-13  2.680718e-13  2.680647e-13  2.680689e-13
2014-10-14   2.685217e-13  2.685186e-13   2.685265e-13  2.685244e-13  2.685244e-13  2.685172e-13  2.685217e-13
2014-10-15   2.689578e-13  2.689546e-13   2.689626e-13  2.689604e-13  2.689604e-13  2.689530e-13  2.689578e-13
2014-10-16   2.693770e-13  2.693737e-13   2.693818e-13  2.693795e-13  2.693795e-13  2.693721e-13  2.693770e-13
2014-10-17   2.697793e-13  2.697759e-13   2.697841e-13  2.697817e-13  2.697817e-13  2.697743e-13  2.697793e-13
2014-10-18   2.701645e-13  2.701609e-13   2.701692e-13  2.701668e-13  2.701668e-13  2.701593e-13  2.701645e-13
2014-10-19   2.705324e-13  2.705287e-13   2.705371e-13  2.705347e-13  2.705347e-13  2.705271e-13  2.705324e-13
2014-10-20   2.708829e-13  2.708790e-13   2.708875e-13  2.708851e-13  2.708851e-13  2.708774e-13  2.708829e-13
2014-10-21   2.712159e-13  2.712118e-13   2.712205e-13  2.712180e-13  2.712180e-13  2.712102e-13  2.712159e-13
2014-10-22   2.715312e-13  2.715268e-13   2.715357e-13  2.715332e-13  2.715332e-13  2.715254e-13  2.715312e-13
2014-10-23   2.718287e-13  2.718241e-13   2.718331e-13  2.718306e-13  2.718306e-13  2.718227e-13  2.718287e-13
2014-10-24   2.721083e-13  2.721034e-13   2.721127e-13  2.721100e-13  2.721100e-13  2.721020e-13  2.721083e-13
2014-10-25   2.723698e-13  2.723647e-13   2.723742e-13  2.723715e-13  2.723715e-13  2.723633e-13  2.723698e-13
2014-10-26   2.726132e-13  2.726078e-13   2.726175e-13  2.726147e-13  2.726147e-13  2.726065e-13  2.726132e-13
2014-10-27   2.728384e-13  2.728327e-13   2.728426e-13  2.728398e-13  2.728398e-13  2.728314e-13  2.728384e-13
2014-10-28   2.730452e-13  2.730393e-13   2.730494e-13  2.730464e-13  2.730464e-13  2.730380e-13  2.730452e-13
2014-10-29   2.732335e-13  2.732274e-13   2.732377e-13  2.732347e-13  2.732347e-13  2.732262e-13  2.732335e-13
2014-10-30   2.734034e-13  2.733970e-13   2.734074e-13  2.734044e-13  2.734044e-13  2.733959e-13  2.734034e-13
2014-10-31   2.735546e-13  2.735480e-13   2.735586e-13  2.735555e-13  2.735555e-13  2.735470e-13  2.735546e-13
2014-11-01   2.736871e-13  2.736803e-13   2.736911e-13  2.736879e-13  2.736879e-13  2.736794e-13  2.736871e-13
2014-11-02   2.738009e-13  2.737938e-13   2.738048e-13  2.738016e-13  2.738016e-13  2.737930e-13  2.738009e-13
2014-11-03   2.738959e-13  2.738885e-13   2.738997e-13  2.738964e-13  2.738964e-13  2.738879e-13  2.738959e-13
2014-11-04   2.739719e-13  2.739643e-13   2.739757e-13  2.739725e-13  2.739725e-13  2.739638e-13  2.739719e-13
2014-11-05   2.740291e-13  2.740211e-13   2.740328e-13  2.740296e-13  2.740296e-13  2.740209e-13  2.740291e-13
2014-11-06   2.740673e-13  2.740589e-13   2.740709e-13  2.740677e-13  2.740677e-13  2.740589e-13  2.740673e-13
2014-11-07   2.740864e-13  2.740777e-13   2.740899e-13  2.740868e-13  2.740868e-13  2.740780e-13  2.740864e-13
2014-11-08   2.740865e-13  2.740774e-13   2.740900e-13  2.740869e-13  2.740869e-13  2.740780e-13  2.740865e-13
2014-11-09   2.740675e-13  2.740581e-13   2.740709e-13  2.740679e-13  2.740679e-13  2.740589e-13  2.740675e-13
2014-11-10   2.740294e-13  2.740196e-13   2.740327e-13  2.740298e-13  2.740298e-13  2.740208e-13  2.740294e-13
2014-11-11   2.739722e-13  2.739621e-13   2.739754e-13  2.739726e-13  2.739726e-13  2.739635e-13  2.739722e-13
2014-11-12   2.738958e-13  2.738854e-13   2.738990e-13  2.738962e-13  2.738962e-13  2.738871e-13  2.738958e-13
