            geopack_08_dp    spacepy  spacepy-irbem  spiceypy1  spiceypy2      sunpy   pyspedas
2010-11-29      23.627497  23.630583      23.637318  23.630807  23.628274  23.627797  23.627498
2010-11-30      23.785879  23.788849      23.795733  23.789164  23.786636  23.786174  23.785879
2010-12-01      23.938100  23.940944      23.947990  23.941367  23.938844  23.938391  23.938100
2010-12-02      24.084058  24.086766      24.093986  24.087310  24.084791  24.084344  24.084058
2010-12-03      24.223654  24.226218      24.233622  24.226891  24.224376  24.223932  24.223655
2010-12-04      24.356793  24.359209      24.366804  24.360013  24.357502  24.357062  24.356794
2010-12-05      24.483386  24.485651      24.493440  24.486583  24.484074  24.483643  24.483386
2010-12-06      24.603344  24.605461      24.613445  24.606513  24.604006  24.603589  24.603344
2010-12-07      24.716587  24.718557      24.726736  24.719720  24.717215  24.716817  24.716587
2010-12-08      24.823035  24.824862      24.833235  24.826126  24.823622  24.823248  24.823036
2010-12-09      24.922617  24.924301      24.932869  24.925658  24.923154  24.922806  24.922618
2010-12-10      25.015263  25.016804      25.025569  25.018248  25.015744  25.015423  25.015263
2010-12-11      25.100908  25.102305      25.111271  25.103833  25.101329  25.101034  25.100908
2010-12-12      25.179493  25.180741      25.189914  25.182356  25.179851  25.179579  25.179493
2010-12-13      25.250962  25.252058      25.261443  25.253762  25.251256  25.251004  25.250962
2010-12-14      25.315265  25.316202      25.325809  25.318004  25.315496  25.315260  25.315265
2010-12-15      25.372356  25.373128      25.382964  25.375037  25.372527  25.372304  25.372357
2010-12-16      25.422195  25.422796      25.432869  25.424823  25.422310  25.422096  25.422195
2010-12-17      25.464745  25.465170      25.475487  25.467327  25.464810  25.464602  25.464745
2010-12-18      25.499975  25.500219      25.510788  25.502520  25.499999  25.499796  25.499975
2010-12-19      25.527859  25.527920      25.538744  25.530375  25.527850  25.527653  25.527859
2010-12-20      25.548376  25.548253      25.559336  25.550873  25.548343  25.548155  25.548376
2010-12-21      25.561510  25.561205      25.572546  25.563996  25.561461  25.561286  25.561510
2010-12-22      25.567249  25.566766      25.578364  25.569733  25.567193  25.567037  25.567249
2010-12-23      25.565588  25.564933      25.576784  25.568076  25.565530  25.565398  25.565588
2010-12-24      25.556526  25.555703      25.567804  25.559022  25.556470  25.556364  25.556526
2010-12-25      25.540067  25.539079      25.551430  25.542572  25.540013  25.539935  25.540067
2010-12-26      25.516220  25.515067      25.527670  25.518732  25.516166  25.516113  25.516220
2010-12-27      25.484999  25.483680      25.496539  25.487513  25.484939  25.484907  25.484999
2010-12-28      25.446424  25.444933      25.458056  25.448933  25.446351  25.446333  25.446424
2010-12-29      25.400520  25.398850      25.412246  25.403013  25.400423  25.400413  25.400520
2010-12-30      25.347315  25.345463      25.359138  25.349782  25.347182  25.347176  25.347315
2010-12-31      25.286844  25.284806      25.298766  25.289273  25.286664  25.286659  25.286844
2011-01-01      25.219131  25.216923      25.207115  25.221525  25.218907  25.218904  25.219130
2011-01-02      25.144251  25.141859      25.132264  25.146585  25.143956  25.143958  25.144251
2011-01-03      25.062239  25.059668      25.050278  25.064504  25.061864  25.061875  25.062239
2011-01-04      24.973149  24.970404      24.961211  24.975337  24.972686  24.972710  24.973148
2011-01-05      24.877038  24.874127      24.865123  24.879147  24.876484  24.876526  24.877038
2011-01-06      24.773971  24.770900      24.762076  24.776000  24.773324  24.773388  24.773971
2011-01-07      24.664016  24.660791      24.652140  24.665968  24.663279  24.663366  24.664016
2011-01-08      24.547246  24.543872      24.535387  24.549127  24.546425  24.546533  24.547246
2011-01-09      24.423739  24.420217      24.411895  24.425557  24.422841  24.422969  24.423739
2011-01-10      24.293576  24.289909      24.281745  24.295343  24.292613  24.292758  24.293576
2011-01-11      24.156845  24.153033      24.145024  24.158575  24.155829  24.155987  24.156844
2011-01-12      24.013635  24.009678      24.001824  24.015345  24.012584  24.012750  24.013635
2011-01-13      23.864043  23.859941      23.852238  23.865750  23.862972  23.863143  23.864042
2011-01-14      23.708167  23.703919      23.696368  23.709891  23.707096  23.707268  23.708167
2011-01-15      23.546112  23.541718      23.534316  23.547872  23.545059  23.545230  23.546112
2011-01-16      23.377986  23.373447      23.366191  23.379800  23.376969  23.377138  23.377986
2011-01-17      23.203902  23.199220      23.192105  23.205788  23.202938  23.203106  23.203901
2011-01-18      23.023974  23.019156      23.012174  23.025948  23.023078  23.023249  23.023974
2011-01-19      22.838325  22.833378      22.826519  22.840398  22.837507  22.837684  22.838325
2011-01-20      22.647078  22.642012      22.635264  22.649257  22.646345  22.646534  22.647078
2011-01-21      22.450363  22.445188      22.438539  22.452648  22.449714  22.449919  22.450362
2011-01-22      22.248312  22.243038      22.236475  22.250698  22.247741  22.247963  22.248311
2011-01-23      22.041062  22.035696      22.029210  22.043539  22.040558  22.040796  22.041061
2011-01-24      21.828754  21.823301      21.816885  21.831306  21.828300  21.828549  21.828754
2011-01-25      21.611534  21.605994      21.599644  21.614141  21.611109  21.611362  21.611534
2011-01-26      21.389551  21.383925      21.377638  21.392190  21.389132  21.389383  21.389551
2011-01-27      21.162959  21.157246      21.151021  21.165608  21.162521  21.162766  21.162959
2011-01-28      20.931916  20.926118      20.919949  20.934551  20.931436  20.931672  20.931915
2011-01-29      20.696585  20.690704      20.684587  20.699186  20.696041  20.696267  20.696584
2011-01-30      20.457133  20.451176      20.445101  20.459682  20.456506  20.456724  20.457132
2011-01-31      20.213732  20.207706      20.201663  20.216215  20.213006  20.213219  20.213731
2011-02-01      19.966559  19.960473      19.954450  19.968966  19.965724  19.965936  19.966558
2011-02-02      19.715797  19.709662      19.703645  19.718123  19.714846  19.715059  19.715796
2011-02-03      19.461632  19.455458      19.449434  19.463877  19.460564  19.460782  19.461632
2011-02-04      19.204259  19.198056      19.192012  19.206427  19.203076  19.203300  19.204258
2011-02-05      18.943876  18.937654      18.931576  18.945976  18.942587  18.942817  18.943876
2011-02-06      18.680689  18.674456      18.668333  18.682735  18.679305  18.679539  18.680689
2011-02-07      18.414910  18.408672      18.402494  18.416918  18.413446  18.413683  18.414909
2011-02-08      18.146757  18.140521      18.134278  18.148749  18.145233  18.145468  18.146756
2011-02-09      17.876457  17.870227      17.863911  17.878455  17.874895  17.875123  17.876457
2011-02-10      17.604245  17.598025      17.591629  17.606274  17.602667  17.602886  17.604244
2011-02-11      17.330363  17.324156      17.317673  17.332450  17.328794  17.328999  17.330363
2011-02-12      17.055064  17.048872      17.042295  17.057236  17.053529  17.053716  17.055063
2011-02-13      16.778608  16.772435      16.765758  16.780891  16.777133  16.777300  16.778607
2011-02-14      16.501268  16.495119      16.488332  16.503688  16.499875  16.500021  16.501267
2011-02-15      16.223327  16.217207      16.210302  16.225906  16.222038  16.222164  16.223326
2011-02-16      15.945080  15.938999      15.931962  15.947837  15.943910  15.944019  15.945079
2011-02-17      15.666835  15.660804      15.653620  15.669782  15.665796  15.665890  15.666835
2011-02-18      15.388914  15.382946      15.375598  15.392058  15.388009  15.388093  15.388914
2011-02-19      15.111653  15.105763      15.098232  15.114993  15.110880  15.110955  15.111653
2011-02-20      14.835405  14.829606      14.821875  14.838932  14.834753  14.834817  14.835404
2011-02-21      14.560537  14.554840      14.546895  14.564238  14.559991  14.560040  14.560536
2011-02-22      14.287437  14.281849      14.273680  14.291294  14.286976  14.287005  14.287436
2011-02-23      14.016510  14.011037      14.002635  14.020503  14.016112  14.016114  14.016509
2011-02-24      13.748183  13.742828      13.734187  13.752290  13.747825  13.747794  13.748182
2011-02-25      13.482902  13.477670      13.468782  13.487103  13.482561  13.482495  13.482901
2011-02-26      13.221136  13.216032      13.206891  13.225414  13.220794  13.220691  13.221136
2011-02-27      12.963379  12.958410      12.949007  12.967720  12.963019  12.962879  12.963379
2011-02-28      12.710147  12.705322      12.695647  12.714541  12.709758  12.709582  12.710146
2011-03-01      12.461979  12.457309      12.447351  12.466423  12.461557  12.461345  12.461979
2011-03-02      12.219443  12.214940      12.204687  12.223936  12.218985  12.218739  12.219443
2011-03-03      11.983129  11.978806      11.968247  11.987675  11.982638  11.982358  11.983128
2011-03-04      11.753651  11.749521      11.738645  11.758259  11.753136  11.752822  11.753650
2011-03-05      11.531647  11.527724      11.516521  11.536330  11.531121  11.530771  11.531647
2011-03-06      11.317777  11.314073      11.302537  11.322551  11.317256  11.316867  11.317776
2011-03-07      11.112718  11.109246      11.097370  11.117601  11.112220  11.111790  11.112718
2011-03-08      10.917165  10.913935      10.901717  10.922175  10.916711  10.916236  10.917165
2011-03-09      10.731822  10.728842      10.716284  10.736979  10.731433  10.730908  10.731822
2011-03-10      10.557399  10.554677      10.541782  10.562720  10.557095  10.556518  10.557398
2011-03-11      10.394603  10.392145      10.378922  10.400105  10.394405  10.393772  10.394603
2011-03-12      10.244135  10.241943      10.228405  10.249831  10.244059  10.243369  10.244135
2011-03-13      10.106675  10.104751      10.090913  10.112574  10.106736  10.105986  10.106674
2011-03-14       9.982875   9.981221       9.967101   9.988981   9.983083   9.982273   9.982874
2011-03-15       9.873348   9.871963       9.857585   9.879660   9.873709   9.872840   9.873348
2011-03-16       9.778659   9.777542       9.762927   9.785169   9.779173   9.778245   9.778659
2011-03-17       9.699308   9.698460       9.683633   9.706003   9.699970   9.698986   9.699308
2011-03-18       9.635726   9.635148       9.620131   9.642587   9.636526   9.635486   9.635725
2011-03-19       9.588258   9.587954       9.572771   9.595264   9.589185   9.588091   9.588258
2011-03-20       9.557163   9.557134       9.541809   9.564290   9.558203   9.557054   9.557163
2011-03-21       9.542600   9.542848       9.527405   9.549825   9.543739   9.542536   9.542600
2011-03-22       9.544627   9.545148       9.529617   9.551928   9.545854   9.544598   9.544627
2011-03-23       9.563200   9.563986       9.548399   9.570558   9.564508   9.563201   9.563200
2011-03-24       9.598173   9.599212       9.583603   9.605575   9.599557   9.598202   9.598173
2011-03-25       9.649301   9.650576       9.634983   9.656739   9.650762   9.649363   9.649301
2011-03-26       9.716246   9.717740       9.702200   9.723716   9.717789   9.716350   9.716246
2011-03-27       9.798587   9.800281       9.784829   9.806089   9.800221   9.798745   9.798588
2011-03-28       9.895829   9.897703       9.882373   9.903366   9.897565   9.896053   9.895829
2011-03-29      10.007409  10.009447       9.994268  10.014988  10.009260  10.007716  10.007410
2011-03-30      10.132717  10.134901      10.119898  10.140344  10.134694  10.133120  10.132717
2011-03-31      10.271096  10.273411      10.258608  10.278779  10.273213  10.271610  10.271097
2011-04-01      10.421863  10.424295      10.409710  10.429609  10.424130  10.422498  10.421864
2011-04-02      10.584313  10.586848      10.572497  10.592126  10.586738  10.585078  10.584314
2011-04-03      10.757731  10.760357      10.746251  10.765613  10.760318  10.758632  10.757731
2011-04-04      10.941398  10.944106      10.930255  10.949350  10.944150  10.942440  10.941399
2011-04-05      11.134604  11.137383      11.123794  11.142621  11.137516  11.135785  11.134605
2011-04-06      11.336646  11.339488      11.326165  11.344721  11.339712  11.337962  11.336647
2011-04-07      11.546839  11.549734      11.536682  11.554960  11.550047  11.548282  11.546840
2011-04-08      11.764517  11.767456      11.754678  11.772669  11.767850  11.766076  11.764518
2011-04-09      11.989037  11.992009      11.979508  11.997200  11.992475  11.990695  11.989037
2011-04-10      12.219778  12.222775      12.210552  12.227931  12.223299  12.221517  12.219779
2011-04-11      12.456148  12.459158      12.447217  12.464268  12.459726  12.457944  12.456149
2011-04-12      12.697580  12.700590      12.688935  12.705640  12.701187  12.699406  12.697581
2011-04-13      12.943531  12.946531      12.935165  12.951507  12.947142  12.945361  12.943532
2011-04-14      13.193488  13.196466      13.185391  13.201356  13.197075  13.195292  13.193489
2011-04-15      13.446962  13.449909      13.439125  13.454700  13.450502  13.448714  13.446962
2011-04-16      13.703487  13.706397      13.695901  13.711080  13.706961  13.705164  13.703487
2011-04-17      13.962622  13.965494      13.955281  13.970060  13.966019  13.964212  13.962623
2011-04-18      14.223952  14.226785      14.216845  14.231231  14.227265  14.225447  14.223952
2011-04-19      14.487078  14.489875      14.480198  14.494203  14.490309  14.488485  14.487079
2011-04-20      14.751625  14.754388      14.744964  14.758606  14.754782  14.752956  14.751626
2011-04-21      15.017238  15.019967      15.010787  15.024090  15.020334  15.018512  15.017238
2011-04-22      15.283576  15.286270      15.277330  15.290321  15.286630  15.284816  15.283577
2011-04-23      15.550321  15.552974      15.544270  15.556979  15.553351  15.551546  15.550322
2011-04-24      15.817165  15.819772      15.811303  15.823760  15.820193  15.818398  15.817166
2011-04-25      16.083819  16.086373      16.078139  16.090373  16.086864  16.085077  16.083819
2011-04-26      16.350005  16.352502      16.344502  16.356540  16.353086  16.351305  16.350006
2011-04-27      16.615461  16.617894      16.610127  16.621994  16.618595  16.616816  16.615462
2011-04-28      16.879935  16.882301      16.874764  16.886483  16.883134  16.881356  16.879936
2011-04-29      17.143187  17.145482      17.138174  17.149761  17.146463  17.144680  17.143188
2011-04-30      17.404986  17.407210      17.400125  17.411597  17.408346  17.406558  17.404987
2011-05-01      17.665114  17.667266      17.660400  17.671766  17.668561  17.666766  17.665115
2011-05-02      17.923358  17.925441      17.918786  17.930054  17.926892  17.925091  17.923359
2011-05-03      18.179518  18.181534      18.175083  18.186255  18.183136  18.181329  18.179519
2011-05-04      18.433399  18.435352      18.429096  18.440172  18.437092  18.435283  18.433399
2011-05-05      18.684813  18.686708      18.680639  18.691613  18.688572  18.686763  18.684814
2011-05-06      18.933582  18.935423      18.929532  18.940396  18.937392  18.935588  18.933583
2011-05-07      19.179533  19.181322      19.175602  19.186345  19.183377  19.181582  19.179534
2011-05-08      19.422498  19.424237      19.418683  19.429292  19.426357  19.424574  19.422499
2011-05-09      19.662317  19.664005      19.658614  19.669073  19.666171  19.664402  19.662317
2011-05-10      19.898833  19.900470      19.895240  19.905534  19.902663  19.900906  19.898834
2011-05-11      20.131898  20.133478      20.128411  20.138524  20.135682  20.133936  20.131899
2011-05-12      20.361365  20.362885      20.357981  20.367899  20.365085  20.363346  20.361366
2011-05-13      20.587095  20.588550      20.583810  20.593521  20.590734  20.588996  20.587096
2011-05-14      20.808951  20.810339      20.805763  20.815257  20.812496  20.810754  20.808952
2011-05-15      21.026801  21.028123      21.023708  21.032980  21.030244  21.028494  21.026802
2011-05-16      21.240519  21.241778      21.237517  21.246568  21.243855  21.242096  21.240520
2011-05-17      21.449981  21.451184      21.447068  21.455900  21.453209  21.451445  21.449982
2011-05-18      21.655068  21.656221      21.652241  21.660863  21.658193  21.656428  21.655068
2011-05-19      21.855663  21.856774      21.852921  21.861342  21.858692  21.856933  21.855663
2011-05-20      22.051654  22.052728      22.048995  22.057230  22.054599  22.052850  22.051655
2011-05-21      22.242933  22.243972      22.240355  22.248417  22.245804  22.244069  22.242934
2011-05-22      22.429395  22.430398      22.426895  22.434801  22.432205  22.430484  22.429396
2011-05-23      22.610939  22.611903      22.608516  22.616278  22.613698  22.611991  22.610939
2011-05-24      22.787465  22.788388      22.785117  22.792748  22.790184  22.788487  22.787465
2011-05-25      22.958879  22.959759      22.956605  22.964117  22.961567  22.959877  22.958879
2011-05-26      23.125089  23.125922      23.122887  23.130289  23.127752  23.126066  23.125089
2011-05-27      23.286006  23.286792      23.283875  23.291174  23.288650  23.286964  23.286007
2011-05-28      23.441546  23.442284      23.439484  23.446685  23.444173  23.442484  23.441547
2011-05-29      23.591626  23.592316      23.589632  23.596738  23.594236  23.592542  23.591627
2011-05-30      23.736168  23.736813      23.734240  23.741251  23.738760  23.737060  23.736168
2011-05-31      23.875094  23.875699      23.873233  23.880147  23.877665  23.875961  23.875095
2011-06-01      24.008334  24.008903      24.006537  24.013352  24.010879  24.009173  24.008334
2011-06-02      24.135816  24.136356      24.134083  24.140794  24.138329  24.136625  24.135817
2011-06-03      24.257476  24.257993      24.255806  24.262407  24.259950  24.258252  24.257477
2011-06-04      24.373250  24.373749      24.371642  24.378127  24.375676  24.373989  24.373251
2011-06-05      24.483078  24.483563      24.481531  24.487894  24.485449  24.483776  24.483079
2011-06-06      24.586904  24.587376      24.585417  24.591651  24.589211  24.587556  24.586904
2011-06-07      24.684673  24.685132      24.683246  24.689345  24.686910  24.685272  24.684674
2011-06-08      24.776337  24.776778      24.774968  24.780929  24.778498  24.776873  24.776337
2011-06-09      24.861846  24.862267      24.860536  24.866357  24.863929  24.862313  24.861847
2011-06-10      24.941159  24.941554      24.939907  24.945586  24.943161  24.941548  24.941160
2011-06-11      25.014235  25.014601      25.013039  25.018578  25.016156  25.014541  25.014235
2011-06-12      25.081035  25.081372      25.079897  25.085299  25.082878  25.081257  25.081036
2011-06-13      25.141528  25.141838      25.140445  25.145716  25.143296  25.141667  25.141528
2011-06-14      25.195681  25.195970      25.194654  25.199799  25.197380  25.195746  25.195681
2011-06-15      25.243468  25.243744      25.242497  25.247521  25.245103  25.243468  25.243468
2011-06-16      25.284864  25.285134      25.283949  25.288860  25.286441  25.284812  25.284865
2011-06-17      25.319851  25.320120      25.318991  25.323795  25.321374  25.319755  25.319851
2011-06-18      25.348409  25.348682      25.347605  25.352306  25.349884  25.348280  25.348410
2011-06-19      25.370527  25.370803      25.369777  25.374379  25.371955  25.370368  25.370527
2011-06-20      25.386192  25.386472      25.385497  25.390003  25.387576  25.386005  25.386192
2011-06-21      25.395399  25.395679      25.394759  25.399168  25.396738  25.395181  25.395399
2011-06-22      25.398144  25.398421      25.397558  25.401869  25.399435  25.397890  25.398144
2011-06-23      25.394426  25.394697      25.393895  25.398105  25.395667  25.394130  25.394426
2011-06-24      25.384250  25.384511      25.383773  25.387878  25.385435  25.383902  25.384250
2011-06-25      25.367620  25.367871      25.367198  25.371193  25.368745  25.367212  25.367620
2011-06-26      25.344549  25.344788      25.344181  25.348059  25.345605  25.344070  25.344549
2011-06-27      25.315048  25.315276      25.314735  25.318488  25.316029  25.314491  25.315048
2011-06-28      25.279134  25.279354      25.278877  25.282499  25.280032  25.278491  25.279134
2011-06-29      25.236829  25.237044      25.236626  25.240111  25.237637  25.236094  25.236828
2011-06-30      25.188154  25.188369      25.188007  25.191348  25.188866  25.187325  25.188154
2011-07-01      25.133137  25.133358      25.133045  25.136238  25.133748  25.132213  25.133136
2011-07-02      25.071807  25.072040      25.071772  25.074814  25.072315  25.070791  25.071807
2011-07-03      25.004198  25.004445      25.004220  25.007113  25.004604  25.003095  25.004198
2011-07-04      24.930347  24.930609      24.930425  24.933172  24.930654  24.929162  24.930347
2011-07-05      24.850293  24.850568      24.850428  24.853036  24.850507  24.849032  24.850293
2011-07-06      24.764079  24.764363      24.764272  24.766750  24.764210  24.762750  24.764079
2011-07-07      24.671751  24.672037      24.672002  24.674364  24.671813  24.670362  24.671751
2011-07-08      24.573359  24.573640      24.573668  24.575929  24.573365  24.571918  24.573359
2011-07-09      24.468954  24.469226      24.469323  24.471499  24.468923  24.467473  24.468954
2011-07-10      24.358593  24.358853      24.359021  24.361129  24.358540  24.357084  24.358593
2011-07-11      24.242334  24.242583      24.242823  24.244880  24.242276  24.240813  24.242333
2011-07-12      24.120238  24.120479      24.120788  24.122809  24.120192  24.118722  24.120238
2011-07-13      23.992370  23.992609      23.992982  23.994981  23.992348  23.990875  23.992370
2011-07-14      23.858799  23.859041      23.859473  23.861459  23.858811  23.857340  23.858799
2011-07-15      23.719594  23.719843      23.720332  23.722312  23.719648  23.718183  23.719594
2011-07-16      23.574830  23.575089      23.575632  23.577609  23.574928  23.573474  23.574829
2011-07-17      23.424582  23.424851      23.425450  23.427423  23.424724  23.423284  23.424582
2011-07-18      23.268932  23.269208      23.269865  23.271831  23.269113  23.267688  23.268932
2011-07-19      23.107961  23.108241      23.108961  23.110911  23.108175  23.106762  23.107960
2011-07-20      22.941755  22.942035      22.942823  22.944748  22.941992  22.940590  22.941754
2011-07-21      22.770402  22.770676      22.771540  22.773427  22.770650  22.769255  22.770402
2011-07-22      22.593995  22.594258      22.595203  22.597038  22.594240  22.592848  22.593994
2011-07-23      22.412627  22.412876      22.413907  22.415674  22.412854  22.411462  22.412627
2011-07-24      22.226397  22.226628      22.227751  22.229434  22.226590  22.225194  22.226397
2011-07-25      22.035405  22.035616      22.036833  22.038416  22.035548  22.034145  22.035405
2011-07-26      21.839756  21.839946      21.841259  21.842726  21.839833  21.838423  21.839755
2011-07-27      21.639555  21.639727      21.641136  21.642471  21.639553  21.638135  21.639555
2011-07-28      21.434914  21.435070      21.436574  21.437766  21.434821  21.433396  21.434914
2011-07-29      21.225946  21.226090      21.227687  21.228725  21.225753  21.224326  21.225946
2011-07-30      21.012769  21.012905      21.014592  21.015472  21.012471  21.011045  21.012768
2011-07-31      20.795502  20.795632      20.797410  20.798130  20.795099  20.793678  20.795501
2011-08-01      20.574270  20.574394      20.576264  20.576830  20.573769  20.572356  20.574270
2011-08-02      20.349201  20.349315      20.351284  20.351706  20.348613  20.347208  20.349201
2011-08-03      20.120428  20.120525      20.122600  20.122895  20.119768  20.118369  20.120427
2011-08-04      19.888085  19.888157      19.890350  19.890538  19.887376  19.885977  19.888085
2011-08-05      19.652314  19.652353      19.654674  19.654777  19.651580  19.650175  19.652313
2011-08-06      19.413259  19.413259      19.415717  19.415761  19.412527  19.411110  19.413258
2011-08-07      19.171070  19.171028      19.173628  19.173638  19.170366  19.168932  19.171069
2011-08-08      18.925901  18.925818      18.928562  18.928563  18.925251  18.923799  18.925901
2011-08-09      18.677913  18.677790      18.680680  18.680693  18.677339  18.675869  18.677913
2011-08-10      18.427271  18.427113      18.430147  18.430189  18.426793  18.425307  18.427271
2011-08-11      18.174147  18.173958      18.177134  18.177221  18.173780  18.172281  18.174146
2011-08-12      17.918718  17.918502      17.921821  17.921960  17.918474  17.916965  17.918718
2011-08-13      17.661170  17.660927      17.664391  17.664588  17.661053  17.659538  17.661170
2011-08-14      17.401694  17.401426      17.405037  17.405291  17.401707  17.400187  17.401694
2011-08-15      17.140491  17.140194      17.143960  17.144264  17.140629  17.139104  17.140490
2011-08-16      16.877768  16.877440      16.881367  16.881713  16.878024  16.876494  16.877767
2011-08-17      16.613743  16.613379      16.617476  16.617850  16.614106  16.612567  16.613742
2011-08-18      16.348642  16.348237      16.352514  16.352900  16.349099  16.347548  16.348642
2011-08-19      16.082703  16.082253      16.086718  16.087098  16.083237  16.081670  16.082703
2011-08-20      15.816174  15.815674      15.820337  15.820691  15.816768  15.815180  15.816174
2011-08-21      15.549316  15.548764      15.553631  15.553937  15.549951  15.548338  15.549315
2011-08-22      15.282400  15.281795      15.286873  15.287111  15.283058  15.281417  15.282400
2011-08-23      15.015715  15.015058      15.020351  15.020500  15.016379  15.014705  15.015714
2011-08-24      14.749561  14.748856      14.754366  14.754407  14.750215  14.748508  14.749560
2011-08-25      14.484256  14.483507      14.489236  14.489152  14.484886  14.483145  14.484256
2011-08-26      14.220135  14.219348      14.225295  14.225073  14.220731  14.218957  14.220134
2011-08-27      13.957550  13.956730      13.962896  13.962527  13.958107  13.956302  13.957549
2011-08-28      13.696873  13.696026      13.702412  13.701891  13.697390  13.695556  13.696872
2011-08-29      13.438496  13.437623      13.444234  13.443564  13.438979  13.437117  13.438496
2011-08-30      13.182834  13.181934      13.188777  13.187965  13.183295  13.181404  13.182833
2011-08-31      12.930323  12.929391      12.936478  12.935537  12.930779  12.928857  12.930323
2011-09-01      12.681425  12.680456      12.687799  12.686746  12.681898  12.679938  12.681424
2011-09-02      12.436625  12.435616      12.443224  12.442080  12.437139  12.435137  12.436625
2011-09-03      12.196436  12.195386      12.203266  12.202052  12.197017  12.194966  12.196435
2011-09-04      11.961395  11.960308      11.968462  11.967200  11.962068  11.959963  11.961394
2011-09-05      11.732067  11.730952      11.739378  11.738085  11.732855  11.730694  11.732066
2011-09-06      11.509044  11.507910      11.516605  11.515295  11.509966  11.507749  11.509043
2011-09-07      11.292943  11.291802      11.300758  11.299444  11.294015  11.291741  11.292942
2011-09-08      11.084406  11.083269      11.092481  11.091167  11.085638  11.083310  11.084406
2011-09-09      10.884098  10.882976      10.892436  10.891125  10.885496  10.883114  10.884098
2011-09-10      10.692704  10.691604      10.701307  10.699997  10.694269  10.691834  10.692704
2011-09-11      10.510924  10.509853      10.519794  10.518478  10.512652  10.510165  10.510923
2011-09-12      10.339469  10.338432      10.348607  10.347275  10.341354  10.338815  10.339468
2011-09-13      10.179055  10.178058      10.188461  10.187102  10.181087  10.178496  10.179055
2011-09-14      10.030398  10.029443      10.040068  10.038668  10.032565  10.029919  10.030397
2011-09-15       9.894198   9.893292       9.904129   9.902675   9.896487   9.893787   9.894198
2011-09-16       9.771139   9.770286       9.781325   9.779803   9.773537   9.770782   9.771139
2011-09-17       9.661870   9.661079       9.672303   9.670703   9.664364   9.661554   9.661870
2011-09-18       9.567000   9.566280       9.577669   9.575982   9.569580   9.566715   9.567000
2011-09-19       9.487081   9.486443       9.497976   9.496196   9.489738   9.486821   9.487081
2011-09-20       9.422602   9.422059       9.433707   9.431834   9.425330   9.422363   9.422602
2011-09-21       9.373973   9.373540       9.385274   9.383311   9.376769   9.373758   9.373973
2011-09-22       9.341519   9.341209       9.352999   9.350952   9.344385   9.341333   9.341519
2011-09-23       9.325470   9.325297       9.337110   9.334993   9.328411   9.325322   9.325470
2011-09-24       9.325957   9.325931       9.337738   9.335566   9.328979   9.325860   9.325958
2011-09-25       9.343008   9.343134       9.354908   9.352699   9.346120   9.342974   9.343008
2011-09-26       9.376545   9.376825       9.388545   9.386318   9.379757   9.376588   9.376545
2011-09-27       9.426390   9.426821       9.438469   9.436243   9.429711   9.426523   9.426390
