            geopack_08_dp    spacepy  spacepy-irbem  spiceypy1  spiceypy2      sunpy   pyspedas
2013-11-10      23.437474  23.435427      23.438587  23.437441  23.437441  23.435404  23.437474
2013-11-11      23.437474  23.435430      23.438540  23.437445  23.437445  23.435411  23.437474
2013-11-12      23.437474  23.435430      23.438492  23.437457  23.437457  23.435421  23.437474
2013-11-13      23.437473  23.435425      23.438445  23.437474  23.437474  23.435433  23.437473
2013-11-14      23.437473  23.435415      23.438398  23.437497  23.437497  23.435446  23.437473
2013-11-15      23.437472  23.435401      23.438351  23.437523  23.437523  23.435458  23.437472
2013-11-16      23.437472  23.435385      23.438305  23.437553  23.437553  23.435470  23.437472
2013-11-17      23.437472  23.435368      23.438259  23.437583  23.437583  23.435483  23.437472
2013-11-18      23.437471  23.435352      23.438214  23.437613  23.437613  23.435498  23.437471
2013-11-19      23.437471  23.435340      23.438169  23.437641  23.437641  23.435512  23.437471
2013-11-20      23.437471  23.435330      23.438125  23.437666  23.437666  23.435528  23.437471
2013-11-21      23.437470  23.435325      23.438082  23.437686  23.437686  23.435542  23.437470
2013-11-22      23.437470  23.435324      23.438039  23.437700  23.437700  23.435555  23.437470
2013-11-23      23.437470  23.435325      23.437998  23.437709  23.437709  23.435563  23.437470
2013-11-24      23.437469  23.435327      23.437957  23.437710  23.437710  23.435566  23.437469
2013-11-25      23.437469  23.435330      23.437917  23.437704  23.437704  23.435562  23.437469
2013-11-26      23.437469  23.435331      23.437878  23.437691  23.437691  23.435550  23.437469
2013-11-27      23.437468  23.435329      23.437840  23.437671  23.437671  23.435527  23.437468
2013-11-28      23.437468  23.435323      23.437803  23.437645  23.437645  23.435495  23.437468
2013-11-29      23.437468  23.435313      23.437768  23.437613  23.437613  23.435453  23.437468
2013-11-30      23.437467  23.435299      23.437733  23.437578  23.437578  23.435402  23.437467
2013-12-01      23.437467  23.435281      23.437700  23.437541  23.437541  23.435346  23.437467
2013-12-02      23.437466  23.435264      23.437668  23.437503  23.437503  23.435291  23.437466
2013-12-03      23.437466  23.435249      23.437637  23.437469  23.437469  23.435241  23.437466
2013-12-04      23.437466  23.435240      23.437607  23.437438  23.437438  23.435201  23.437466
2013-12-05      23.437465  23.435238      23.437579  23.437415  23.437415  23.435175  23.437465
2013-12-06      23.437465  23.435242      23.437553  23.437400  23.437400  23.435163  23.437465
2013-12-07      23.437465  23.435249      23.437527  23.437394  23.437394  23.435163  23.437465
2013-12-08      23.437464  23.435256      23.437504  23.437397  23.437397  23.435172  23.437464
2013-12-09      23.437464  23.435260      23.437481  23.437409  23.437409  23.435187  23.437464
2013-12-10      23.437464  23.435260      23.437461  23.437429  23.437429  23.435206  23.437464
2013-12-11      23.437463  23.435254      23.437442  23.437455  23.437455  23.435226  23.437463
2013-12-12      23.437463  23.435245      23.437424  23.437485  23.437485  23.435246  23.437463
2013-12-13      23.437463  23.435233      23.437408  23.437519  23.437519  23.435266  23.437463
2013-12-14      23.437462  23.435219      23.437394  23.437553  23.437553  23.435287  23.437462
2013-12-15      23.437462  23.435207      23.437381  23.437587  23.437587  23.435308  23.437462
2013-12-16      23.437461  23.435198      23.437370  23.437618  23.437618  23.435328  23.437461
2013-12-17      23.437461  23.435192      23.437361  23.437645  23.437645  23.435349  23.437461
2013-12-18      23.437461  23.435190      23.437353  23.437666  23.437666  23.435367  23.437461
2013-12-19      23.437460  23.435191      23.437348  23.437681  23.437681  23.435384  23.437460
2013-12-20      23.437460  23.435196      23.437343  23.437689  23.437689  23.435395  23.437460
2013-12-21      23.437460  23.435203      23.437341  23.437689  23.437689  23.435402  23.437460
2013-12-22      23.437459  23.435210      23.437340  23.437681  23.437681  23.435400  23.437459
2013-12-23      23.437459  23.435217      23.437341  23.437666  23.437666  23.435391  23.437459
2013-12-24      23.437459  23.435221      23.437344  23.437643  23.437643  23.435372  23.437459
2013-12-25      23.437458  23.435221      23.437349  23.437614  23.437614  23.435343  23.437458
2013-12-26      23.437458  23.435218      23.437355  23.437581  23.437581  23.435305  23.437458
2013-12-27      23.437458  23.435211      23.437363  23.437543  23.437543  23.435259  23.437458
2013-12-28      23.437457  23.435200      23.437373  23.437504  23.437504  23.435208  23.437457
2013-12-29      23.437457  23.435188      23.437384  23.437464  23.437464  23.435156  23.437457
2013-12-30      23.437456  23.435177      23.437397  23.437427  23.437427  23.435107  23.437456
2013-12-31      23.437456  23.435171      23.437412  23.437395  23.437395  23.435068  23.437456
2014-01-01      23.437456  23.435171      23.437428  23.437370  23.437370  23.435041  23.437456
2014-01-02      23.437455  23.435178      23.437446  23.437352  23.437352  23.435030  23.437455
2014-01-03      23.437455  23.435189      23.437466  23.437345  23.437345  23.435033  23.437455
2014-01-04      23.437455  23.435203      23.437487  23.437346  23.437346  23.435047  23.437455
2014-01-05      23.437454  23.435214      23.437510  23.437357  23.437357  23.435069  23.437454
2014-01-06      23.437454  23.435221      23.437534  23.437376  23.437376  23.435093  23.437454
2014-01-07      23.437454  23.435223      23.437560  23.437401  23.437401  23.435119  23.437454
2014-01-08      23.437453  23.435219      23.437587  23.437430  23.437430  23.435144  23.437453
2014-01-09      23.437453  23.435213      23.437615  23.437461  23.437461  23.435168  23.437453
2014-01-10      23.437453  23.435205      23.437646  23.437494  23.437494  23.435191  23.437453
2014-01-11      23.437452  23.435198      23.437677  23.437524  23.437524  23.435214  23.437452
2014-01-12      23.437452  23.435193      23.437710  23.437552  23.437552  23.435236  23.437452
2014-01-13      23.437451  23.435191      23.437743  23.437576  23.437576  23.435257  23.437451
2014-01-14      23.437451  23.435193      23.437779  23.437595  23.437595  23.435277  23.437451
2014-01-15      23.437451  23.435199      23.437815  23.437608  23.437608  23.435294  23.437451
2014-01-16      23.437450  23.435208      23.437853  23.437614  23.437614  23.435308  23.437450
2014-01-17      23.437450  23.435219      23.437891  23.437614  23.437614  23.435318  23.437450
2014-01-18      23.437450  23.435231      23.437931  23.437606  23.437606  23.435322  23.437450
2014-01-19      23.437449  23.435243      23.437971  23.437593  23.437593  23.435319  23.437449
