                 spacepy  spacepy-irbem  spiceypy1  spiceypy2         sunpy      pyspedas  |max-min|
2013-03-24 -6.693155e-05      -0.016377   0.009714   0.002042 -9.140134e-06  0.000000e+00   0.026091
2013-03-25 -6.695398e-05      -0.016215   0.009719   0.002047 -9.251619e-06  0.000000e+00   0.025933
2013-03-26 -6.697640e-05      -0.016052   0.009724   0.002053 -9.363105e-06  0.000000e+00   0.025776
2013-03-27 -6.699883e-05      -0.015889   0.009729   0.002058 -9.474590e-06  0.000000e+00   0.025618
2013-03-28 -6.702125e-05      -0.015726   0.009734   0.002063 -9.586077e-06  0.000000e+00   0.025460
2013-03-29 -6.704368e-05      -0.015564   0.009739   0.002068 -9.697563e-06 -3.552714e-14   0.025302
2013-03-30 -6.706610e-05      -0.015401   0.009743   0.002074 -9.809051e-06  0.000000e+00   0.025144
2013-03-31 -6.708852e-05      -0.015238   0.009748   0.002079 -9.920538e-06  0.000000e+00   0.024987
2013-04-01 -6.711095e-05      -0.015075   0.009753   0.002084 -1.003203e-05 -3.730349e-14   0.024829
2013-04-02 -6.713337e-05      -0.014913   0.009758   0.002089 -1.014352e-05  0.000000e+00   0.024671
2013-04-03 -6.715580e-05      -0.014750   0.009763   0.002095 -1.025500e-05  0.000000e+00   0.024513
2013-04-04 -6.717822e-05      -0.014587   0.009768   0.002100 -1.036649e-05  0.000000e+00   0.024355
2013-04-05 -6.720065e-05      -0.014424   0.009773   0.002105 -1.047798e-05  0.000000e+00   0.024198
2013-04-06 -6.722307e-05      -0.014262   0.009778   0.002110 -1.058947e-05  0.000000e+00   0.024040
2013-04-07 -6.724550e-05      -0.014099   0.009783   0.002116 -1.070097e-05  3.907985e-14   0.023882
2013-04-08 -6.726793e-05      -0.013936   0.009788   0.002121 -1.081246e-05  0.000000e+00   0.023724
2013-04-09 -6.729035e-05      -0.013774   0.009793   0.002126 -1.092395e-05  0.000000e+00   0.023566
2013-04-10 -6.731278e-05      -0.013611   0.009798   0.002131 -1.103544e-05  0.000000e+00   0.023408
2013-04-11 -6.733520e-05      -0.013448   0.009802   0.002137 -1.114693e-05  0.000000e+00   0.023250
2013-04-12 -6.735763e-05      -0.013285   0.009807   0.002142 -1.125843e-05  0.000000e+00   0.023093
2013-04-13 -6.738005e-05      -0.013123   0.009812   0.002147 -1.136992e-05  0.000000e+00   0.022935
2013-04-14 -6.740248e-05      -0.012960   0.009817   0.002152 -1.148142e-05  3.552714e-14   0.022777
2013-04-15 -6.742491e-05      -0.012797   0.009822   0.002158 -1.159291e-05  0.000000e+00   0.022619
2013-04-16 -6.744733e-05      -0.012634   0.009827   0.002163 -1.170441e-05  0.000000e+00   0.022461
2013-04-17 -6.746976e-05      -0.012472   0.009832   0.002168 -1.181590e-05  0.000000e+00   0.022303
2013-04-18 -6.749218e-05      -0.012309   0.009837   0.002173 -1.192740e-05  0.000000e+00   0.022145
2013-04-19 -6.751461e-05      -0.012146   0.009841   0.002179 -1.203890e-05  0.000000e+00   0.021987
2013-04-20 -6.753704e-05      -0.011983   0.009846   0.002184 -1.215039e-05  0.000000e+00   0.021830
2013-04-21 -6.755946e-05      -0.011821   0.009851   0.002189 -1.226189e-05 -3.552714e-14   0.021672
2013-04-22 -6.758189e-05      -0.011658   0.009856   0.002194 -1.237339e-05  0.000000e+00   0.021514
2013-04-23 -6.760432e-05      -0.011495   0.009861   0.002200 -1.248489e-05  0.000000e+00   0.021356
2013-04-24 -6.762674e-05      -0.011332   0.009866   0.002205 -1.259639e-05  0.000000e+00   0.021198
2013-04-25 -6.764917e-05      -0.011170   0.009870   0.002210 -1.270789e-05  0.000000e+00   0.021040
2013-04-26 -6.767160e-05      -0.011007   0.009875   0.002215 -1.281939e-05  0.000000e+00   0.020882
2013-04-27 -6.769402e-05      -0.010844   0.009880   0.002220 -1.293089e-05 -3.730349e-14   0.020724
2013-04-28 -6.771645e-05      -0.010681   0.009885   0.002226 -1.304239e-05 -3.730349e-14   0.020566
2013-04-29 -6.773888e-05      -0.010519   0.009890   0.002231 -1.315389e-05  0.000000e+00   0.020408
2013-04-30 -6.776131e-05      -0.010356   0.009894   0.002236 -1.326539e-05  0.000000e+00   0.020250
2013-05-01 -6.778373e-05      -0.010193   0.009899   0.002241 -1.337689e-05  0.000000e+00   0.020092
2013-05-02 -6.780616e-05      -0.010030   0.009904   0.002247 -1.348840e-05  0.000000e+00   0.019934
2013-05-03 -6.782859e-05      -0.009868   0.009909   0.002252 -1.359990e-05  0.000000e+00   0.019776
2013-05-04 -6.785102e-05      -0.009705   0.009914   0.002257 -1.371140e-05  0.000000e+00   0.019618
2013-05-05 -6.787344e-05      -0.009542   0.009918   0.002262 -1.382291e-05  0.000000e+00   0.019460
2013-05-06 -6.789587e-05      -0.009379   0.009923   0.002268 -1.393441e-05  0.000000e+00   0.019302
2013-05-07 -6.791830e-05      -0.009217   0.009928   0.002273 -1.404592e-05  0.000000e+00   0.019144
2013-05-08 -6.794073e-05      -0.009054   0.009933   0.002278 -1.415742e-05 -3.730349e-14   0.018986
2013-05-09 -6.796316e-05      -0.008891   0.009937   0.002283 -1.426893e-05  0.000000e+00   0.018828
2013-05-10 -6.798559e-05      -0.008728   0.009942   0.002289 -1.438044e-05  0.000000e+00   0.018670
2013-05-11 -6.800801e-05      -0.008565   0.009947   0.002294 -1.449194e-05  0.000000e+00   0.018512
2013-05-12 -6.803044e-05      -0.008403   0.009952   0.002299 -1.460345e-05  0.000000e+00   0.018354
2013-05-13 -6.805287e-05      -0.008240   0.009956   0.002304 -1.471496e-05  0.000000e+00   0.018196
2013-05-14 -6.807530e-05      -0.008077   0.009961   0.002309 -1.482647e-05  0.000000e+00   0.018038
2013-05-15 -6.809773e-05      -0.007914   0.009966   0.002315 -1.493798e-05  0.000000e+00   0.017880
2013-05-16 -6.812016e-05      -0.007752   0.009971   0.002320 -1.504949e-05  0.000000e+00   0.017722
2013-05-17 -6.814259e-05      -0.007589   0.009975   0.002325 -1.516100e-05  0.000000e+00   0.017564
2013-05-18 -6.816501e-05      -0.007426   0.009980   0.002330 -1.527251e-05  0.000000e+00   0.017406
2013-05-19 -6.818744e-05      -0.007263   0.009985   0.002336 -1.538402e-05  0.000000e+00   0.017248
2013-05-20 -6.820987e-05      -0.007101   0.009989   0.002341 -1.549553e-05  0.000000e+00   0.017090
2013-05-21 -6.823230e-05      -0.006938   0.009994   0.002346 -1.560704e-05  0.000000e+00   0.016932
2013-05-22 -6.825473e-05      -0.006775   0.009999   0.002351 -1.571856e-05  0.000000e+00   0.016774
2013-05-23 -6.827716e-05      -0.006612   0.010004   0.002357 -1.583007e-05  0.000000e+00   0.016616
2013-05-24 -6.829959e-05      -0.006450   0.010008   0.002362 -1.594158e-05  0.000000e+00   0.016458
2013-05-25 -6.832202e-05      -0.006287   0.010013   0.002367 -1.605310e-05  0.000000e+00   0.016300
2013-05-26 -6.834445e-05      -0.006124   0.010018   0.002372 -1.616461e-05  0.000000e+00   0.016142
2013-05-27 -6.836688e-05      -0.005961   0.010022   0.002378 -1.627613e-05  0.000000e+00   0.015984
2013-05-28 -6.838931e-05      -0.005799   0.010027   0.002383 -1.638764e-05  0.000000e+00   0.015826
2013-05-29 -6.841174e-05      -0.005636   0.010032   0.002388 -1.649916e-05  0.000000e+00   0.015667
2013-05-30 -6.843417e-05      -0.005473   0.010036   0.002393 -1.661067e-05  0.000000e+00   0.015509
2013-05-31 -6.845660e-05      -0.005310   0.010041   0.002398 -1.672219e-05  0.000000e+00   0.015351
2013-06-01 -6.847903e-05      -0.005148   0.010046   0.002404 -1.683371e-05  0.000000e+00   0.015193
2013-06-02 -6.850146e-05      -0.004985   0.010050   0.002409 -1.694522e-05  0.000000e+00   0.015035
2013-06-03 -6.852389e-05      -0.004822   0.010055   0.002414 -1.705674e-05 -3.730349e-14   0.014877
2013-06-04 -6.854632e-05      -0.004659   0.010059   0.002419 -1.716826e-05  0.000000e+00   0.014719
2013-06-05 -6.856875e-05      -0.004496   0.010064   0.002425 -1.727978e-05 -3.730349e-14   0.014561
2013-06-06 -6.859118e-05      -0.004334   0.010069   0.002430 -1.739130e-05  0.000000e+00   0.014402
2013-06-07 -6.861361e-05      -0.004171   0.010073   0.002435 -1.750282e-05 -3.730349e-14   0.014244
2013-06-08 -6.863605e-05      -0.004008   0.010078   0.002440 -1.761434e-05  0.000000e+00   0.014086
2013-06-09 -6.865848e-05      -0.003845   0.010083   0.002446 -1.772586e-05  0.000000e+00   0.013928
2013-06-10 -6.868091e-05      -0.003683   0.010087   0.002451 -1.783738e-05  0.000000e+00   0.013770
2013-06-11 -6.870334e-05      -0.003520   0.010092   0.002456 -1.794890e-05  0.000000e+00   0.013612
2013-06-12 -6.872577e-05      -0.003357   0.010096   0.002461 -1.806043e-05  0.000000e+00   0.013454
2013-06-13 -6.874820e-05      -0.003194   0.010101   0.002466 -1.817195e-05 -3.730349e-14   0.013295
2013-06-14 -6.877063e-05      -0.003032   0.010106   0.002472 -1.828347e-05  0.000000e+00   0.013137
2013-06-15 -6.879306e-05      -0.002869   0.010110   0.002477 -1.839500e-05  3.907985e-14   0.012979
2013-06-16 -6.881550e-05      -0.002706   0.010115   0.002482 -1.850652e-05  0.000000e+00   0.012821
2013-06-17 -6.883793e-05      -0.002543   0.010119   0.002487 -1.861805e-05  0.000000e+00   0.012663
2013-06-18 -6.886036e-05      -0.002381   0.010124   0.002493 -1.872957e-05  0.000000e+00   0.012504
2013-06-19 -6.888279e-05      -0.002218   0.010128   0.002498 -1.884110e-05  0.000000e+00   0.012346
2013-06-20 -6.890522e-05      -0.002055   0.010133   0.002503 -1.895262e-05  0.000000e+00   0.012188
2013-06-21 -6.892766e-05      -0.001892   0.010138   0.002508 -1.906415e-05  0.000000e+00   0.012030
2013-06-22 -6.895009e-05      -0.001729   0.010142   0.002514 -1.917568e-05  0.000000e+00   0.011872
2013-06-23 -6.897252e-05      -0.001567   0.010147   0.002519 -1.928721e-05  0.000000e+00   0.011713
2013-06-24 -6.899495e-05      -0.001404   0.010151   0.002524 -1.939873e-05  0.000000e+00   0.011555
2013-06-25 -6.901739e-05      -0.001241   0.010156   0.002529 -1.951026e-05  0.000000e+00   0.011397
2013-06-26 -6.903982e-05      -0.001078   0.010160   0.002535 -1.962179e-05  0.000000e+00   0.011239
2013-06-27 -6.906225e-05      -0.000916   0.010165   0.002540 -1.973332e-05  0.000000e+00   0.011080
2013-06-28 -6.908468e-05      -0.000753   0.010169   0.002545 -1.984485e-05 -3.730349e-14   0.010922
2013-06-29 -6.910712e-05      -0.000590   0.010174   0.002550 -1.995638e-05  0.000000e+00   0.010764
2013-06-30 -6.912955e-05      -0.000427   0.010178   0.002555 -2.006791e-05  0.000000e+00   0.010606
2013-07-01 -6.915198e-05      -0.000265   0.010183   0.002561 -2.017944e-05  0.000000e+00   0.010447
2013-07-02 -6.917442e-05      -0.000102   0.010187   0.002566 -2.029098e-05  0.000000e+00   0.010289
2013-07-03 -6.919685e-05       0.000061   0.010192   0.002571 -2.040251e-05  0.000000e+00   0.010261
2013-07-04 -6.921928e-05       0.000224   0.010196   0.002576 -2.051404e-05  0.000000e+00   0.010266
2013-07-05 -6.924172e-05       0.000387   0.010201   0.002582 -2.062557e-05  0.000000e+00   0.010270
2013-07-06 -6.926415e-05       0.000549   0.010205   0.002587 -2.073711e-05  0.000000e+00   0.010275
2013-07-07 -6.928658e-05       0.000712   0.010210   0.002592 -2.084864e-05  3.730349e-14   0.010279
2013-07-08 -6.930902e-05       0.000875   0.010214   0.002597 -2.096018e-05  0.000000e+00   0.010284
2013-07-09 -6.933145e-05       0.001038   0.010219   0.002603 -2.107171e-05  0.000000e+00   0.010288
2013-07-10 -6.935388e-05       0.001200   0.010223   0.002608 -2.118325e-05  0.000000e+00   0.010293
2013-07-11 -6.937632e-05       0.001363   0.010228   0.002613 -2.129479e-05  0.000000e+00   0.010297
2013-07-12 -6.939875e-05       0.001526   0.010232   0.002618 -2.140632e-05  0.000000e+00   0.010302
2013-07-13 -6.942119e-05       0.001689   0.010237   0.002624 -2.151786e-05  0.000000e+00   0.010306
2013-07-14 -6.944362e-05       0.001852   0.010241   0.002629 -2.162940e-05  0.000000e+00   0.010311
2013-07-15 -6.946605e-05       0.002014   0.010246   0.002634 -2.174093e-05  0.000000e+00   0.010315
2013-07-16 -6.948849e-05       0.002177   0.010250   0.002639 -2.185247e-05  0.000000e+00   0.010320
2013-07-17 -6.951092e-05       0.002340   0.010254   0.002644 -2.196401e-05 -3.907985e-14   0.010324
2013-07-18 -6.953336e-05       0.002503   0.010259   0.002650 -2.207555e-05  0.000000e+00   0.010328
2013-07-19 -6.955579e-05       0.002665   0.010263   0.002655 -2.218709e-05  0.000000e+00   0.010333
2013-07-20 -6.957823e-05       0.002828   0.010268   0.002660 -2.229863e-05  0.000000e+00   0.010337
2013-07-21 -6.960066e-05       0.002991   0.010272   0.002665 -2.241017e-05  0.000000e+00   0.010342
2013-07-22 -6.962310e-05       0.003154   0.010277   0.002671 -2.252171e-05  0.000000e+00   0.010346
2013-07-23 -6.964553e-05       0.003317   0.010281   0.002676 -2.263326e-05  0.000000e+00   0.010351
2013-07-24 -6.966797e-05       0.003479   0.010285   0.002681 -2.274480e-05  0.000000e+00   0.010355
2013-07-25 -6.969040e-05       0.003642   0.010290   0.002686 -2.285634e-05  0.000000e+00   0.010360
2013-07-26 -6.971284e-05       0.003805   0.010294   0.002692 -2.296789e-05  0.000000e+00   0.010364
2013-07-27 -6.973527e-05       0.003968   0.010299   0.002697 -2.307943e-05  0.000000e+00   0.010368
2013-07-28 -6.975771e-05       0.004131   0.010303   0.002702 -2.319097e-05  0.000000e+00   0.010373
2013-07-29 -6.978014e-05       0.004293   0.010307   0.002707 -2.330252e-05  0.000000e+00   0.010377
2013-07-30 -6.980258e-05       0.004456   0.010312   0.002713 -2.341406e-05  0.000000e+00   0.010382
2013-07-31 -6.982502e-05       0.004619   0.010316   0.002718 -2.352561e-05  0.000000e+00   0.010386
2013-08-01 -6.984745e-05       0.004782   0.010321   0.002723 -2.363716e-05  0.000000e+00   0.010390
2013-08-02 -6.986989e-05       0.004944   0.010325   0.002728 -2.374870e-05  0.000000e+00   0.010395
2013-08-03 -6.989232e-05       0.005107   0.010329   0.002734 -2.386025e-05  0.000000e+00   0.010399
2013-08-04 -6.991476e-05       0.005270   0.010334   0.002739 -2.397180e-05  3.907985e-14   0.010404
2013-08-05 -6.993720e-05       0.005433   0.010338   0.002744 -2.408334e-05  0.000000e+00   0.010408
2013-08-06 -6.995963e-05       0.005596   0.010342   0.002749 -2.419489e-05  0.000000e+00   0.010412
2013-08-07 -6.998207e-05       0.005758   0.010347   0.002755 -2.430644e-05  0.000000e+00   0.010417
2013-08-08 -7.000451e-05       0.005921   0.010351   0.002760 -2.441799e-05  0.000000e+00   0.010421
2013-08-09 -7.002694e-05       0.006084   0.010355   0.002765 -2.452954e-05  0.000000e+00   0.010425
2013-08-10 -7.004938e-05       0.006247   0.010360   0.002770 -2.464109e-05  0.000000e+00   0.010430
2013-08-11 -7.007182e-05       0.006409   0.010364   0.002775 -2.475264e-05  0.000000e+00   0.010434
2013-08-12 -7.009425e-05       0.006572   0.010368   0.002781 -2.486419e-05  0.000000e+00   0.010438
2013-08-13 -7.011669e-05       0.006735   0.010373   0.002786 -2.497575e-05  0.000000e+00   0.010443
2013-08-14 -7.013913e-05       0.006898   0.010377   0.002791 -2.508730e-05  0.000000e+00   0.010447
2013-08-15 -7.016156e-05       0.007061   0.010381   0.002796 -2.519885e-05  0.000000e+00   0.010451
2013-08-16 -7.018400e-05       0.007223   0.010386   0.002802 -2.531041e-05 -3.730349e-14   0.010456
2013-08-17 -7.020644e-05       0.007386   0.010390   0.002807 -2.542196e-05  0.000000e+00   0.010460
2013-08-18 -7.022888e-05       0.007549   0.010394   0.002812 -2.553351e-05  0.000000e+00   0.010464
2013-08-19 -7.025131e-05       0.007712   0.010399   0.002817 -2.564507e-05  0.000000e+00   0.010469
2013-08-20 -7.027375e-05       0.007875   0.010403   0.002823 -2.575662e-05  0.000000e+00   0.010473
2013-08-21 -7.029619e-05       0.008037   0.010407   0.002828 -2.586818e-05  0.000000e+00   0.010477
2013-08-22 -7.031863e-05       0.008200   0.010411   0.002833 -2.597973e-05  0.000000e+00   0.010482
2013-08-23 -7.034106e-05       0.008363   0.010416   0.002838 -2.609129e-05  0.000000e+00   0.010486
2013-08-24 -7.036350e-05       0.008526   0.010420   0.002844 -2.620285e-05  0.000000e+00   0.010490
2013-08-25 -7.038594e-05       0.008689   0.010424   0.002849 -2.631441e-05  0.000000e+00   0.010495
2013-08-26 -7.040838e-05       0.008851   0.010428   0.002854 -2.642596e-05  0.000000e+00   0.010499
2013-08-27 -7.043082e-05       0.009014   0.010433   0.002859 -2.653752e-05  0.000000e+00   0.010503
2013-08-28 -7.045325e-05       0.009177   0.010437   0.002865 -2.664908e-05  0.000000e+00   0.010507
2013-08-29 -7.047569e-05       0.009340   0.010441   0.002870 -2.676064e-05  0.000000e+00   0.010512
2013-08-30 -7.049813e-05       0.009503   0.010445   0.002875 -2.687220e-05  0.000000e+00   0.010516
2013-08-31 -7.052057e-05       0.009665   0.010450   0.002880 -2.698376e-05  0.000000e+00   0.010520
2013-09-01 -7.054301e-05       0.009828   0.010454   0.002886 -2.709532e-05  0.000000e+00   0.010524
2013-09-02 -7.056545e-05       0.009991   0.010458   0.002891 -2.720688e-05  0.000000e+00   0.010529
2013-09-03 -7.058789e-05       0.010154   0.010462   0.002896 -2.731845e-05  0.000000e+00   0.010533
2013-09-04 -7.061033e-05       0.010316   0.010467   0.002901 -2.743001e-05  0.000000e+00   0.010537
2013-09-05 -7.063276e-05       0.010479   0.010471   0.002907 -2.754157e-05  0.000000e+00   0.010550
2013-09-06 -7.065520e-05       0.010642   0.010475   0.002912 -2.765313e-05  0.000000e+00   0.010713
2013-09-07 -7.067764e-05       0.010805   0.010479   0.002917 -2.776470e-05  0.000000e+00   0.010876
2013-09-08 -7.070008e-05       0.010968   0.010484   0.002922 -2.787626e-05  0.000000e+00   0.011038
2013-09-09 -7.072252e-05       0.011130   0.010488   0.002928 -2.798783e-05 -3.730349e-14   0.011201
2013-09-10 -7.074496e-05       0.011293   0.010492   0.002933 -2.809939e-05 -3.552714e-14   0.011364
2013-09-11 -7.076740e-05       0.011456   0.010496   0.002938 -2.821096e-05  0.000000e+00   0.011527
2013-09-12 -7.078984e-05       0.011619   0.010500   0.002944 -2.832252e-05  0.000000e+00   0.011690
2013-09-13 -7.081228e-05       0.011782   0.010504   0.002949 -2.843409e-05  0.000000e+00   0.011852
2013-09-14 -7.083472e-05       0.011944   0.010509   0.002954 -2.854566e-05  0.000000e+00   0.012015
2013-09-15 -7.085716e-05       0.012107   0.010513   0.002959 -2.865722e-05  0.000000e+00   0.012178
2013-09-16 -7.087960e-05       0.012270   0.010517   0.002965 -2.876879e-05 -3.907985e-14   0.012341
2013-09-17 -7.090204e-05       0.012433   0.010521   0.002970 -2.888036e-05  0.000000e+00   0.012504
