            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2014-06-03   2.720835e-13  2.720791e-13   2.720740e-13  2.721234e-13  2.720995e-13  2.720774e-13  2.720835e-13
2014-06-04   2.724348e-13  2.724303e-13   2.724256e-13  2.724748e-13  2.724508e-13  2.724287e-13  2.724348e-13
2014-06-05   2.727685e-13  2.727638e-13   2.727596e-13  2.728085e-13  2.727846e-13  2.727625e-13  2.727685e-13
2014-06-06   2.730843e-13  2.730795e-13   2.730757e-13  2.731244e-13  2.731004e-13  2.730783e-13  2.730843e-13
2014-06-07   2.733821e-13  2.733771e-13   2.733738e-13  2.734222e-13  2.733982e-13  2.733761e-13  2.733821e-13
2014-06-08   2.736616e-13  2.736565e-13   2.736536e-13  2.737016e-13  2.736776e-13  2.736555e-13  2.736616e-13
2014-06-09   2.739225e-13  2.739172e-13   2.739149e-13  2.739625e-13  2.739385e-13  2.739164e-13  2.739225e-13
2014-06-10   2.741647e-13  2.741593e-13   2.741574e-13  2.742046e-13  2.741806e-13  2.741584e-13  2.741647e-13
2014-06-11   2.743879e-13  2.743824e-13   2.743809e-13  2.744278e-13  2.744037e-13  2.743816e-13  2.743879e-13
2014-06-12   2.745921e-13  2.745864e-13   2.745853e-13  2.746318e-13  2.746077e-13  2.745856e-13  2.745921e-13
2014-06-13   2.747769e-13  2.747712e-13   2.747705e-13  2.748165e-13  2.747924e-13  2.747703e-13  2.747769e-13
2014-06-14   2.749423e-13  2.749366e-13   2.749362e-13  2.749818e-13  2.749577e-13  2.749356e-13  2.749423e-13
2014-06-15   2.750881e-13  2.750824e-13   2.750824e-13  2.751275e-13  2.751033e-13  2.750814e-13  2.750881e-13
2014-06-16   2.752143e-13  2.752085e-13   2.752088e-13  2.752535e-13  2.752293e-13  2.752074e-13  2.752143e-13
2014-06-17   2.753206e-13  2.753148e-13   2.753155e-13  2.753597e-13  2.753355e-13  2.753137e-13  2.753206e-13
2014-06-18   2.754071e-13  2.754013e-13   2.754023e-13  2.754460e-13  2.754218e-13  2.754001e-13  2.754071e-13
2014-06-19   2.754736e-13  2.754677e-13   2.754691e-13  2.755123e-13  2.754882e-13  2.754665e-13  2.754736e-13
2014-06-20   2.755201e-13  2.755142e-13   2.755159e-13  2.755587e-13  2.755345e-13  2.755129e-13  2.755201e-13
2014-06-21   2.755465e-13  2.755405e-13   2.755427e-13  2.755850e-13  2.755608e-13  2.755393e-13  2.755465e-13
2014-06-22   2.755529e-13  2.755468e-13   2.755494e-13  2.755912e-13  2.755670e-13  2.755455e-13  2.755529e-13
2014-06-23   2.755391e-13  2.755331e-13   2.755360e-13  2.755773e-13  2.755532e-13  2.755317e-13  2.755391e-13
2014-06-24   2.755053e-13  2.754992e-13   2.755025e-13  2.755433e-13  2.755192e-13  2.754978e-13  2.755053e-13
2014-06-25   2.754515e-13  2.754454e-13   2.754490e-13  2.754893e-13  2.754652e-13  2.754439e-13  2.754515e-13
2014-06-26   2.753776e-13  2.753715e-13   2.753754e-13  2.754153e-13  2.753912e-13  2.753700e-13  2.753776e-13
2014-06-27   2.752838e-13  2.752777e-13   2.752819e-13  2.753213e-13  2.752973e-13  2.752761e-13  2.752838e-13
2014-06-28   2.751701e-13  2.751640e-13   2.751686e-13  2.752075e-13  2.751834e-13  2.751624e-13  2.751701e-13
2014-06-29   2.750366e-13  2.750306e-13   2.750354e-13  2.750739e-13  2.750498e-13  2.750289e-13  2.750366e-13
2014-06-30   2.748834e-13  2.748775e-13   2.748826e-13  2.749205e-13  2.748965e-13  2.748757e-13  2.748834e-13
2014-07-01   2.747107e-13  2.747048e-13   2.747102e-13  2.747477e-13  2.747237e-13  2.747030e-13  2.747107e-13
2014-07-02   2.745185e-13  2.745126e-13   2.745183e-13  2.745554e-13  2.745314e-13  2.745109e-13  2.745185e-13
2014-07-03   2.743071e-13  2.743012e-13   2.743072e-13  2.743438e-13  2.743199e-13  2.742995e-13  2.743071e-13
2014-07-04   2.740765e-13  2.740707e-13   2.740770e-13  2.741131e-13  2.740892e-13  2.740690e-13  2.740765e-13
2014-07-05   2.738270e-13  2.738212e-13   2.738278e-13  2.738636e-13  2.738397e-13  2.738195e-13  2.738270e-13
2014-07-06   2.735588e-13  2.735530e-13   2.735599e-13  2.735953e-13  2.735714e-13  2.735514e-13  2.735588e-13
2014-07-07   2.732721e-13  2.732663e-13   2.732735e-13  2.733084e-13  2.732846e-13  2.732647e-13  2.732721e-13
2014-07-08   2.729670e-13  2.729612e-13   2.729688e-13  2.730033e-13  2.729795e-13  2.729597e-13  2.729670e-13
2014-07-09   2.726439e-13  2.726381e-13   2.726460e-13  2.726802e-13  2.726564e-13  2.726367e-13  2.726439e-13
2014-07-10   2.723030e-13  2.722972e-13   2.723054e-13  2.723392e-13  2.723154e-13  2.722959e-13  2.723030e-13
2014-07-11   2.719445e-13  2.719388e-13   2.719472e-13  2.719807e-13  2.719570e-13  2.719375e-13  2.719445e-13
2014-07-12   2.715687e-13  2.715631e-13   2.715718e-13  2.716049e-13  2.715812e-13  2.715619e-13  2.715687e-13
2014-07-13   2.711759e-13  2.711704e-13   2.711793e-13  2.712120e-13  2.711884e-13  2.711692e-13  2.711759e-13
2014-07-14   2.707664e-13  2.707610e-13   2.707702e-13  2.708025e-13  2.707789e-13  2.707599e-13  2.707664e-13
2014-07-15   2.703405e-13  2.703352e-13   2.703446e-13  2.703765e-13  2.703529e-13  2.703341e-13  2.703405e-13
2014-07-16   2.698985e-13  2.698933e-13   2.699029e-13  2.699344e-13  2.699109e-13  2.698923e-13  2.698985e-13
2014-07-17   2.694408e-13  2.694355e-13   2.694455e-13  2.694765e-13  2.694530e-13  2.694346e-13  2.694408e-13
2014-07-18   2.689676e-13  2.689624e-13   2.689727e-13  2.690032e-13  2.689797e-13  2.689614e-13  2.689676e-13
2014-07-19   2.684793e-13  2.684741e-13   2.684847e-13  2.685147e-13  2.684913e-13  2.684732e-13  2.684793e-13
2014-07-20   2.679763e-13  2.679711e-13   2.679820e-13  2.680115e-13  2.679881e-13  2.679701e-13  2.679763e-13
2014-07-21   2.674589e-13  2.674537e-13   2.674650e-13  2.674938e-13  2.674705e-13  2.674526e-13  2.674589e-13
2014-07-22   2.669275e-13  2.669223e-13   2.669339e-13  2.669621e-13  2.669388e-13  2.669211e-13  2.669275e-13
2014-07-23   2.663825e-13  2.663773e-13   2.663891e-13  2.664167e-13  2.663935e-13  2.663759e-13  2.663825e-13
2014-07-24   2.658241e-13  2.658190e-13   2.658311e-13  2.658581e-13  2.658349e-13  2.658174e-13  2.658241e-13
2014-07-25   2.652529e-13  2.652478e-13   2.652602e-13  2.652865e-13  2.652633e-13  2.652461e-13  2.652529e-13
2014-07-26   2.646691e-13  2.646641e-13   2.646768e-13  2.647024e-13  2.646793e-13  2.646622e-13  2.646691e-13
2014-07-27   2.640732e-13  2.640682e-13   2.640812e-13  2.641062e-13  2.640831e-13  2.640662e-13  2.640732e-13
2014-07-28   2.634656e-13  2.634607e-13   2.634739e-13  2.634983e-13  2.634752e-13  2.634585e-13  2.634656e-13
2014-07-29   2.628467e-13  2.628417e-13   2.628552e-13  2.628791e-13  2.628560e-13  2.628395e-13  2.628467e-13
2014-07-30   2.622168e-13  2.622119e-13   2.622257e-13  2.622489e-13  2.622259e-13  2.622096e-13  2.622168e-13
2014-07-31   2.615763e-13  2.615714e-13   2.615855e-13  2.616082e-13  2.615853e-13  2.615691e-13  2.615763e-13
2014-08-01   2.609257e-13  2.609208e-13   2.609352e-13  2.609574e-13  2.609345e-13  2.609185e-13  2.609257e-13
2014-08-02   2.602654e-13  2.602605e-13   2.602752e-13  2.602969e-13  2.602740e-13  2.602582e-13  2.602654e-13
2014-08-03   2.595957e-13  2.595908e-13   2.596058e-13  2.596271e-13  2.596043e-13  2.595886e-13  2.595957e-13
2014-08-04   2.589170e-13  2.589121e-13   2.589275e-13  2.589483e-13  2.589256e-13  2.589101e-13  2.589170e-13
2014-08-05   2.582299e-13  2.582249e-13   2.582406e-13  2.582611e-13  2.582384e-13  2.582230e-13  2.582299e-13
2014-08-06   2.575345e-13  2.575295e-13   2.575456e-13  2.575658e-13  2.575431e-13  2.575279e-13  2.575345e-13
2014-08-07   2.568315e-13  2.568264e-13   2.568428e-13  2.568627e-13  2.568401e-13  2.568250e-13  2.568314e-13
2014-08-08   2.561210e-13  2.561159e-13   2.561327e-13  2.561524e-13  2.561298e-13  2.561148e-13  2.561210e-13
2014-08-09   2.554036e-13  2.553985e-13   2.554156e-13  2.554350e-13  2.554125e-13  2.553977e-13  2.554036e-13
2014-08-10   2.546797e-13  2.546745e-13   2.546919e-13  2.547112e-13  2.546887e-13  2.546740e-13  2.546797e-13
2014-08-11   2.539495e-13  2.539444e-13   2.539621e-13  2.539811e-13  2.539586e-13  2.539442e-13  2.539495e-13
2014-08-12   2.532136e-13  2.532084e-13   2.532264e-13  2.532453e-13  2.532228e-13  2.532085e-13  2.532136e-13
2014-08-13   2.524722e-13  2.524670e-13   2.524853e-13  2.525039e-13  2.524815e-13  2.524674e-13  2.524722e-13
2014-08-14   2.517258e-13  2.517206e-13   2.517392e-13  2.517576e-13  2.517352e-13  2.517212e-13  2.517258e-13
2014-08-15   2.509747e-13  2.509694e-13   2.509884e-13  2.510065e-13  2.509841e-13  2.509703e-13  2.509747e-13
2014-08-16   2.502193e-13  2.502140e-13   2.502334e-13  2.502510e-13  2.502287e-13  2.502150e-13  2.502193e-13
2014-08-17   2.494600e-13  2.494546e-13   2.494743e-13  2.494916e-13  2.494693e-13  2.494558e-13  2.494600e-13
2014-08-18   2.486971e-13  2.486916e-13   2.487117e-13  2.487286e-13  2.487063e-13  2.486929e-13  2.486971e-13
2014-08-19   2.479310e-13  2.479254e-13   2.479459e-13  2.479622e-13  2.479401e-13  2.479268e-13  2.479310e-13
2014-08-20   2.471620e-13  2.471563e-13   2.471772e-13  2.471930e-13  2.471709e-13  2.471577e-13  2.471620e-13
2014-08-21   2.463904e-13  2.463846e-13   2.464059e-13  2.464212e-13  2.463991e-13  2.463861e-13  2.463904e-13
2014-08-22   2.456167e-13  2.456108e-13   2.456325e-13  2.456472e-13  2.456251e-13  2.456122e-13  2.456167e-13
2014-08-23   2.448411e-13  2.448351e-13   2.448571e-13  2.448713e-13  2.448493e-13  2.448365e-13  2.448411e-13
2014-08-24   2.440639e-13  2.440579e-13   2.440802e-13  2.440939e-13  2.440718e-13  2.440592e-13  2.440639e-13
2014-08-25   2.432855e-13  2.432794e-13   2.433021e-13  2.433152e-13  2.432932e-13  2.432807e-13  2.432855e-13
2014-08-26   2.425062e-13  2.425000e-13   2.425230e-13  2.425356e-13  2.425136e-13  2.425012e-13  2.425061e-13
2014-08-27   2.417262e-13  2.417200e-13   2.417434e-13  2.417554e-13  2.417334e-13  2.417212e-13  2.417262e-13
2014-08-28   2.409459e-13  2.409397e-13   2.409634e-13  2.409749e-13  2.409530e-13  2.409408e-13  2.409459e-13
2014-08-29   2.401656e-13  2.401593e-13   2.401833e-13  2.401944e-13  2.401725e-13  2.401605e-13  2.401656e-13
2014-08-30   2.393855e-13  2.393791e-13   2.394035e-13  2.394141e-13  2.393923e-13  2.393804e-13  2.393855e-13
2014-08-31   2.386060e-13  2.385994e-13   2.386243e-13  2.386345e-13  2.386126e-13  2.386009e-13  2.386060e-13
2014-09-01   2.378272e-13  2.378206e-13   2.378458e-13  2.378557e-13  2.378338e-13  2.378222e-13  2.378272e-13
2014-09-02   2.370496e-13  2.370428e-13   2.370684e-13  2.370780e-13  2.370562e-13  2.370446e-13  2.370496e-13
2014-09-03   2.362732e-13  2.362663e-13   2.362923e-13  2.363016e-13  2.362798e-13  2.362684e-13  2.362732e-13
2014-09-04   2.354984e-13  2.354914e-13   2.355178e-13  2.355269e-13  2.355051e-13  2.354937e-13  2.354984e-13
2014-09-05   2.347254e-13  2.347183e-13   2.347450e-13  2.347540e-13  2.347322e-13  2.347209e-13  2.347254e-13
2014-09-06   2.339544e-13  2.339472e-13   2.339743e-13  2.339832e-13  2.339615e-13  2.339502e-13  2.339544e-13
2014-09-07   2.331857e-13  2.331785e-13   2.332059e-13  2.332147e-13  2.331930e-13  2.331818e-13  2.331857e-13
2014-09-08   2.324195e-13  2.324122e-13   2.324400e-13  2.324487e-13  2.324270e-13  2.324160e-13  2.324195e-13
2014-09-09   2.316560e-13  2.316486e-13   2.316768e-13  2.316854e-13  2.316637e-13  2.316528e-13  2.316560e-13
2014-09-10   2.308955e-13  2.308880e-13   2.309165e-13  2.309250e-13  2.309033e-13  2.308925e-13  2.308955e-13
2014-09-11   2.301380e-13  2.301305e-13   2.301593e-13  2.301677e-13  2.301461e-13  2.301354e-13  2.301380e-13
2014-09-12   2.293839e-13  2.293762e-13   2.294054e-13  2.294137e-13  2.293921e-13  2.293815e-13  2.293839e-13
2014-09-13   2.286332e-13  2.286255e-13   2.286551e-13  2.286632e-13  2.286416e-13  2.286310e-13  2.286332e-13
2014-09-14   2.278863e-13  2.278784e-13   2.279084e-13  2.279163e-13  2.278947e-13  2.278843e-13  2.278863e-13
2014-09-15   2.271432e-13  2.271352e-13   2.271656e-13  2.271733e-13  2.271517e-13  2.271413e-13  2.271432e-13
2014-09-16   2.264041e-13  2.263960e-13   2.264268e-13  2.264342e-13  2.264126e-13  2.264023e-13  2.264041e-13
2014-09-17   2.256693e-13  2.256611e-13   2.256922e-13  2.256994e-13  2.256777e-13  2.256675e-13  2.256692e-13
2014-09-18   2.249387e-13  2.249305e-13   2.249619e-13  2.249688e-13  2.249472e-13  2.249370e-13  2.249387e-13
2014-09-19   2.242127e-13  2.242044e-13   2.242362e-13  2.242427e-13  2.242211e-13  2.242109e-13  2.242127e-13
2014-09-20   2.234914e-13  2.234830e-13   2.235151e-13  2.235212e-13  2.234996e-13  2.234895e-13  2.234913e-13
2014-09-21   2.227748e-13  2.227663e-13   2.227988e-13  2.228046e-13  2.227830e-13  2.227729e-13  2.227748e-13
2014-09-22   2.220631e-13  2.220546e-13   2.220874e-13  2.220928e-13  2.220712e-13  2.220612e-13  2.220631e-13
2014-09-23   2.213565e-13  2.213480e-13   2.213811e-13  2.213861e-13  2.213645e-13  2.213546e-13  2.213565e-13
2014-09-24   2.219069e-13  2.219067e-13   2.219318e-13  2.219471e-13  2.219255e-13  2.219093e-13  2.219069e-13
2014-09-25   2.226122e-13  2.226121e-13   2.226374e-13  2.226527e-13  2.226311e-13  2.226148e-13  2.226122e-13
2014-09-26   2.233233e-13  2.233233e-13   2.233489e-13  2.233642e-13  2.233424e-13  2.233260e-13  2.233233e-13
2014-09-27   2.240401e-13  2.240402e-13   2.240660e-13  2.240813e-13  2.240595e-13  2.240429e-13  2.240401e-13
2014-09-28   2.247624e-13  2.247627e-13   2.247887e-13  2.248039e-13  2.247821e-13  2.247654e-13  2.247624e-13
2014-09-29   2.254903e-13  2.254907e-13   2.255168e-13  2.255320e-13  2.255101e-13  2.254933e-13  2.254903e-13
2014-09-30   2.262234e-13  2.262240e-13   2.262503e-13  2.262654e-13  2.262435e-13  2.262265e-13  2.262234e-13
2014-10-01   2.269618e-13  2.269626e-13   2.269891e-13  2.270039e-13  2.269820e-13  2.269649e-13  2.269618e-13
2014-10-02   2.277053e-13  2.277062e-13   2.277329e-13  2.277475e-13  2.277255e-13  2.277083e-13  2.277053e-13
2014-10-03   2.284537e-13  2.284548e-13   2.284817e-13  2.284959e-13  2.284739e-13  2.284566e-13  2.284537e-13
2014-10-04   2.292070e-13  2.292082e-13   2.292352e-13  2.292491e-13  2.292270e-13  2.292096e-13  2.292070e-13
2014-10-05   2.299648e-13  2.299662e-13   2.299934e-13  2.300069e-13  2.299847e-13  2.299672e-13  2.299648e-13
2014-10-06   2.307271e-13  2.307287e-13   2.307561e-13  2.307690e-13  2.307468e-13  2.307291e-13  2.307271e-13
2014-10-07   2.314937e-13  2.314954e-13   2.315230e-13  2.315354e-13  2.315132e-13  2.314954e-13  2.314937e-13
2014-10-08   2.322644e-13  2.322663e-13   2.322941e-13  2.323059e-13  2.322836e-13  2.322656e-13  2.322644e-13
2014-10-09   2.330390e-13  2.330410e-13   2.330690e-13  2.330803e-13  2.330579e-13  2.330398e-13  2.330390e-13
2014-10-10   2.338173e-13  2.338194e-13   2.338477e-13  2.338584e-13  2.338360e-13  2.338177e-13  2.338173e-13
2014-10-11   2.345991e-13  2.346013e-13   2.346299e-13  2.346400e-13  2.346176e-13  2.345991e-13  2.345991e-13
2014-10-12   2.353842e-13  2.353866e-13   2.354153e-13  2.354249e-13  2.354024e-13  2.353839e-13  2.353842e-13
2014-10-13   2.361723e-13  2.361748e-13   2.362038e-13  2.362130e-13  2.361904e-13  2.361717e-13  2.361723e-13
2014-10-14   2.369633e-13  2.369659e-13   2.369952e-13  2.370038e-13  2.369812e-13  2.369624e-13  2.369633e-13
2014-10-15   2.377568e-13  2.377596e-13   2.377890e-13  2.377973e-13  2.377746e-13  2.377557e-13  2.377568e-13
2014-10-16   2.385526e-13  2.385555e-13   2.385852e-13  2.385931e-13  2.385704e-13  2.385513e-13  2.385526e-13
2014-10-17   2.393504e-13  2.393535e-13   2.393834e-13  2.393910e-13  2.393682e-13  2.393490e-13  2.393504e-13
2014-10-18   2.401500e-13  2.401533e-13   2.401834e-13  2.401907e-13  2.401679e-13  2.401485e-13  2.401500e-13
2014-10-19   2.409510e-13  2.409545e-13   2.409849e-13  2.409919e-13  2.409690e-13  2.409495e-13  2.409510e-13
2014-10-20   2.417532e-13  2.417568e-13   2.417875e-13  2.417944e-13  2.417714e-13  2.417517e-13  2.417532e-13
2014-10-21   2.425563e-13  2.425600e-13   2.425909e-13  2.425977e-13  2.425747e-13  2.425548e-13  2.425563e-13
2014-10-22   2.433599e-13  2.433637e-13   2.433949e-13  2.434015e-13  2.433785e-13  2.433585e-13  2.433599e-13
2014-10-23   2.441637e-13  2.441676e-13   2.441992e-13  2.442056e-13  2.441825e-13  2.441624e-13  2.441637e-13
2014-10-24   2.449674e-13  2.449714e-13   2.450033e-13  2.450096e-13  2.449865e-13  2.449661e-13  2.449674e-13
2014-10-25   2.457706e-13  2.457746e-13   2.458069e-13  2.458131e-13  2.457899e-13  2.457694e-13  2.457706e-13
2014-10-26   2.465729e-13  2.465771e-13   2.466097e-13  2.466158e-13  2.465925e-13  2.465718e-13  2.465729e-13
2014-10-27   2.473741e-13  2.473783e-13   2.474112e-13  2.474172e-13  2.473938e-13  2.473731e-13  2.473741e-13
2014-10-28   2.481737e-13  2.481779e-13   2.482112e-13  2.482170e-13  2.481936e-13  2.481727e-13  2.481737e-13
2014-10-29   2.489713e-13  2.489756e-13   2.490093e-13  2.490147e-13  2.489913e-13  2.489703e-13  2.489713e-13
2014-10-30   2.497665e-13  2.497709e-13   2.498049e-13  2.498100e-13  2.497866e-13  2.497654e-13  2.497665e-13
2014-10-31   2.505589e-13  2.505634e-13   2.505978e-13  2.506025e-13  2.505790e-13  2.505577e-13  2.505589e-13
2014-11-01   2.513481e-13  2.513527e-13   2.513874e-13  2.513917e-13  2.513682e-13  2.513468e-13  2.513481e-13
2014-11-02   2.521337e-13  2.521384e-13   2.521735e-13  2.521773e-13  2.521537e-13  2.521322e-13  2.521337e-13
2014-11-03   2.529153e-13  2.529200e-13   2.529555e-13  2.529587e-13  2.529350e-13  2.529134e-13  2.529153e-13
2014-11-04   2.536923e-13  2.536970e-13   2.537330e-13  2.537355e-13  2.537118e-13  2.536900e-13  2.536923e-13
2014-11-05   2.544644e-13  2.544691e-13   2.545055e-13  2.545074e-13  2.544836e-13  2.544617e-13  2.544644e-13
2014-11-06   2.552310e-13  2.552358e-13   2.552726e-13  2.552738e-13  2.552500e-13  2.552279e-13  2.552310e-13
2014-11-07   2.559918e-13  2.559965e-13   2.560339e-13  2.560343e-13  2.560105e-13  2.559882e-13  2.559918e-13
2014-11-08   2.567463e-13  2.567509e-13   2.567888e-13  2.567885e-13  2.567646e-13  2.567422e-13  2.567463e-13
2014-11-09   2.574939e-13  2.574985e-13   2.575369e-13  2.575358e-13  2.575119e-13  2.574894e-13  2.574939e-13
2014-11-10   2.582342e-13  2.582387e-13   2.582776e-13  2.582758e-13  2.582519e-13  2.582293e-13  2.582342e-13
2014-11-11   2.589667e-13  2.589712e-13   2.590106e-13  2.590081e-13  2.589841e-13  2.589614e-13  2.589667e-13
2014-11-12   2.596908e-13  2.596953e-13   2.597353e-13  2.597321e-13  2.597081e-13  2.596853e-13  2.596908e-13
2014-11-13   2.604062e-13  2.604106e-13   2.604511e-13  2.604473e-13  2.604232e-13  2.604004e-13  2.604062e-13
2014-11-14   2.611123e-13  2.611167e-13   2.611577e-13  2.611532e-13  2.611292e-13  2.611062e-13  2.611123e-13
2014-11-15   2.618086e-13  2.618129e-13   2.618544e-13  2.618494e-13  2.618253e-13  2.618023e-13  2.618086e-13
2014-11-16   2.624945e-13  2.624987e-13   2.625409e-13  2.625353e-13  2.625112e-13  2.624880e-13  2.624945e-13
2014-11-17   2.631696e-13  2.631737e-13   2.632165e-13  2.632104e-13  2.631863e-13  2.631630e-13  2.631696e-13
2014-11-18   2.638334e-13  2.638374e-13   2.638808e-13  2.638742e-13  2.638501e-13  2.638267e-13  2.638334e-13
2014-11-19   2.644853e-13  2.644892e-13   2.645332e-13  2.645262e-13  2.645020e-13  2.644786e-13  2.644853e-13
2014-11-20   2.651249e-13  2.651285e-13   2.651732e-13  2.651659e-13  2.651417e-13  2.651181e-13  2.651249e-13
2014-11-21   2.657515e-13  2.657550e-13   2.658004e-13  2.657927e-13  2.657684e-13  2.657448e-13  2.657515e-13
2014-11-22   2.663648e-13  2.663681e-13   2.664142e-13  2.664061e-13  2.663819e-13  2.663581e-13  2.663648e-13
2014-11-23   2.669643e-13  2.669673e-13   2.670141e-13  2.670056e-13  2.669814e-13  2.669576e-13  2.669643e-13
2014-11-24   2.675493e-13  2.675521e-13   2.675997e-13  2.675908e-13  2.675665e-13  2.675426e-13  2.675493e-13
2014-11-25   2.681194e-13  2.681221e-13   2.681703e-13  2.681610e-13  2.681368e-13  2.681129e-13  2.681194e-13
2014-11-26   2.686742e-13  2.686766e-13   2.687256e-13  2.687159e-13  2.686917e-13  2.686677e-13  2.686742e-13
2014-11-27   2.692131e-13  2.692153e-13   2.692650e-13  2.692549e-13  2.692307e-13  2.692067e-13  2.692131e-13
2014-11-28   2.697357e-13  2.697377e-13   2.697881e-13  2.697775e-13  2.697533e-13  2.697293e-13  2.697357e-13
2014-11-29   2.702415e-13  2.702433e-13   2.702944e-13  2.702833e-13  2.702591e-13  2.702351e-13  2.702415e-13
2014-11-30   2.707300e-13  2.707316e-13   2.707834e-13  2.707718e-13  2.707476e-13  2.707236e-13  2.707300e-13
2014-12-01   2.712008e-13  2.712021e-13   2.712548e-13  2.712425e-13  2.712183e-13  2.711943e-13  2.712008e-13
2014-12-02   2.716535e-13  2.716545e-13   2.717080e-13  2.716951e-13  2.716709e-13  2.716468e-13  2.716535e-13
2014-12-03   2.720876e-13  2.720883e-13   2.721426e-13  2.721291e-13  2.721049e-13  2.720808e-13  2.720876e-13
2014-12-04   2.725028e-13  2.725031e-13   2.725582e-13  2.725440e-13  2.725199e-13  2.724957e-13  2.725028e-13
