                 spacepy  spacepy-irbem  spiceypy1  spiceypy2         sunpy      pyspedas  |max-min|
2013-02-21 -1.472220e-03  -1.984700e-02   0.007683   0.000637 -1.477440e-03 -7.010733e-09   0.027530
2013-02-22 -1.473779e-03  -1.962855e-02   0.007866   0.000761 -1.474023e-03 -7.008772e-09   0.027494
2013-02-23 -1.472662e-03  -1.940786e-02   0.008044   0.000882 -1.470917e-03 -7.003528e-09   0.027452
2013-02-24 -1.470223e-03  -1.918501e-02   0.008219   0.000999 -1.469557e-03 -6.995016e-09   0.027404
2013-02-25 -1.468272e-03  -1.896011e-02   0.008389   0.001113 -1.471573e-03 -6.983278e-09   0.027349
2013-02-26 -1.468803e-03  -1.873326e-02   0.008556   0.001224 -1.478760e-03 -6.968257e-09   0.027289
2013-02-27 -1.473555e-03  -1.850455e-02   0.008718   0.001332 -1.492692e-03 -6.950280e-09   0.027223
2013-02-28 -1.483521e-03  -1.827409e-02   0.008878   0.001438 -1.513886e-03 -6.929042e-09   0.027152
2013-03-01 -1.498581e-03  -1.804197e-02   0.009035   0.001542 -1.541553e-03 -6.904735e-09   0.027077
2013-03-02 -1.517402e-03  -1.780830e-02   0.009190   0.001645 -1.573598e-03 -6.877364e-09   0.026998
2013-03-03 -1.537663e-03  -1.757316e-02   0.009344   0.001748 -1.606924e-03 -6.847003e-09   0.026917
2013-03-04 -1.556579e-03  -1.733666e-02   0.009497   0.001851 -1.638051e-03 -6.813607e-09   0.026834
2013-03-05 -1.571590e-03  -1.709889e-02   0.009650   0.001956 -1.663771e-03 -6.777320e-09   0.026749
2013-03-06 -1.581051e-03  -1.685994e-02   0.009804   0.002061 -1.681970e-03 -6.738169e-09   0.026664
2013-03-07 -1.584714e-03  -1.661991e-02   0.009959   0.002169 -1.692086e-03 -6.696155e-09   0.026579
2013-03-08 -1.583815e-03  -1.637889e-02   0.010114   0.002278 -1.695237e-03 -6.651334e-09   0.026493
2013-03-09 -1.580725e-03  -1.613698e-02   0.010271   0.002389 -1.693835e-03 -6.603777e-09   0.026408
2013-03-10 -1.578260e-03  -1.589427e-02   0.010428   0.002502 -1.690903e-03 -6.553527e-09   0.026322
2013-03-11 -1.578904e-03  -1.565085e-02   0.010585   0.002615 -1.689365e-03 -6.500620e-09   0.026236
2013-03-12 -1.584208e-03  -1.540681e-02   0.010742   0.002730 -1.691324e-03 -6.445127e-09   0.026149
2013-03-13 -1.594537e-03  -1.516223e-02   0.010899   0.002845 -1.697575e-03 -6.387083e-09   0.026061
2013-03-14 -1.609175e-03  -1.491722e-02   0.011054   0.002959 -1.707682e-03 -6.326552e-09   0.025971
2013-03-15 -1.626656e-03  -1.467186e-02   0.011207   0.003073 -1.720548e-03 -6.263605e-09   0.025879
2013-03-16 -1.645185e-03  -1.442624e-02   0.011359   0.003186 -1.734796e-03 -6.198277e-09   0.025785
2013-03-17 -1.663007e-03  -1.418044e-02   0.011508   0.003297 -1.749016e-03 -6.130819e-09   0.025688
2013-03-18 -1.678682e-03  -1.393456e-02   0.011654   0.003407 -1.762007e-03 -6.060731e-09   0.025589
2013-03-19 -1.691229e-03  -1.368867e-02   0.011798   0.003515 -1.772925e-03 -5.988639e-09   0.025486
2013-03-20 -1.700168e-03  -1.344286e-02   0.011938   0.003621 -1.781383e-03 -5.914423e-09   0.025381
2013-03-21 -1.705499e-03  -1.319723e-02   0.012076   0.003725 -1.787326e-03 -5.838139e-09   0.025273
2013-03-22 -1.707685e-03  -1.295184e-02   0.012211   0.003827 -1.791054e-03 -5.759858e-09   0.025163
2013-03-23 -1.707670e-03  -1.270679e-02   0.012344   0.003928 -1.793347e-03 -5.679858e-09   0.025051
2013-03-24 -1.706911e-03  -1.246216e-02   0.012474   0.004028 -1.795404e-03 -5.597485e-09   0.024936
2013-03-25 -1.707295e-03  -1.221803e-02   0.012602   0.004127 -1.798827e-03 -5.513549e-09   0.024821
2013-03-26 -1.710861e-03  -1.197447e-02   0.012729   0.004225 -1.805268e-03 -5.427900e-09   0.024703
2013-03-27 -1.719291e-03  -1.173158e-02   0.012854   0.004322 -1.816100e-03 -5.340553e-09   0.024585
2013-03-28 -1.733323e-03  -1.148942e-02   0.012978   0.004420 -1.831871e-03 -5.251650e-09   0.024467
2013-03-29 -1.752337e-03  -1.124808e-02   0.013100   0.004517 -1.851778e-03 -5.161183e-09   0.024348
2013-03-30 -1.774343e-03  -1.100764e-02   0.013222   0.004614 -1.873776e-03 -5.069282e-09   0.024229
2013-03-31 -1.796446e-03  -1.076816e-02   0.013342   0.004712 -1.894909e-03 -4.975988e-09   0.024111
2013-04-01 -1.815662e-03  -1.052974e-02   0.013462   0.004809 -1.912219e-03 -4.881386e-09   0.023992
2013-04-02 -1.829778e-03  -1.029244e-02   0.013580   0.004906 -1.923725e-03 -4.785562e-09   0.023872
2013-04-03 -1.837959e-03  -1.005633e-02   0.013696   0.005003 -1.928912e-03 -4.688552e-09   0.023753
2013-04-04 -1.840897e-03  -9.821495e-03   0.013811   0.005098 -1.928846e-03 -4.590490e-09   0.023632
2013-04-05 -1.840518e-03  -9.588002e-03   0.013923   0.005192 -1.925826e-03 -4.491433e-09   0.023511
2013-04-06 -1.839386e-03  -9.355924e-03   0.014032   0.005285 -1.922737e-03 -4.391438e-09   0.023387
2013-04-07 -1.840016e-03  -9.125330e-03   0.014137   0.005375 -1.922381e-03 -4.290591e-09   0.023263
2013-04-08 -1.844301e-03  -8.896291e-03   0.014240   0.005463 -1.926990e-03 -4.189019e-09   0.023136
2013-04-09 -1.853173e-03  -8.668877e-03   0.014338   0.005549 -1.937753e-03 -4.086740e-09   0.023007
2013-04-10 -1.866539e-03  -8.443154e-03   0.014433   0.005632 -1.954603e-03 -3.983843e-09   0.022877
2013-04-11 -1.883449e-03  -8.219190e-03   0.014525   0.005712 -1.976473e-03 -3.881002e-09   0.022744
2013-04-12 -1.902404e-03  -7.997052e-03   0.014613   0.005790 -2.001652e-03 -3.776623e-09   0.022610
2013-04-13 -1.921694e-03  -7.776804e-03   0.014697   0.005866 -2.028172e-03 -3.672454e-09   0.022474
2013-04-14 -1.939700e-03  -7.558511e-03   0.014779   0.005941 -2.054040e-03 -3.568022e-09   0.022337
2013-04-15 -1.955129e-03  -7.342236e-03   0.014858   0.006014 -2.077565e-03 -3.463395e-09   0.022200
2013-04-16 -1.967164e-03  -7.128042e-03   0.014935   0.006085 -2.097565e-03 -3.358672e-09   0.022063
2013-04-17 -1.975522e-03  -6.915991e-03   0.015010   0.006157 -2.113262e-03 -3.253987e-09   0.021926
2013-04-18 -1.980421e-03  -6.706142e-03   0.015084   0.006228 -2.124379e-03 -3.149339e-09   0.021790
2013-04-19 -1.982534e-03  -6.498555e-03   0.015157   0.006300 -2.131193e-03 -3.044896e-09   0.021655
2013-04-20 -1.982964e-03  -6.293289e-03   0.015229   0.006372 -2.134315e-03 -2.940702e-09   0.021523
2013-04-21 -1.983236e-03  -6.090401e-03   0.015302   0.006446 -2.134823e-03 -2.836828e-09   0.021392
2013-04-22 -1.985232e-03  -5.889948e-03   0.015375   0.006521 -2.134308e-03 -2.733440e-09   0.021265
2013-04-23 -1.990920e-03  -5.691986e-03   0.015448   0.006598 -2.134516e-03 -2.630561e-09   0.021140
2013-04-24 -2.001840e-03  -5.496568e-03   0.015521   0.006676 -2.136976e-03 -2.528282e-09   0.021018
2013-04-25 -2.018460e-03  -5.303748e-03   0.015595   0.006755 -2.142471e-03 -2.426745e-09   0.020899
2013-04-26 -2.039719e-03  -5.113580e-03   0.015668   0.006836 -2.150526e-03 -2.325990e-09   0.020781
2013-04-27 -2.063069e-03  -4.926114e-03   0.015740   0.006916 -2.159445e-03 -2.226152e-09   0.020666
2013-04-28 -2.085149e-03  -4.741400e-03   0.015810   0.006996 -2.166662e-03 -2.127287e-09   0.020551
2013-04-29 -2.102868e-03  -4.559489e-03   0.015876   0.007074 -2.169910e-03 -2.029498e-09   0.020436
2013-04-30 -2.114430e-03  -4.380428e-03   0.015939   0.007149 -2.168372e-03 -1.933703e-09   0.020319
2013-05-01 -2.119824e-03  -4.204265e-03   0.015996   0.007220 -2.162928e-03 -1.837535e-09   0.020201
2013-05-02 -2.120641e-03  -4.031046e-03   0.016048   0.007287 -2.156008e-03 -1.743551e-09   0.020079
2013-05-03 -2.119389e-03  -3.860817e-03   0.016094   0.007349 -2.150612e-03 -1.650989e-09   0.019954
2013-05-04 -2.118703e-03  -3.693621e-03   0.016132   0.007406 -2.149601e-03 -1.560018e-09   0.019826
2013-05-05 -2.120721e-03  -3.529502e-03   0.016164   0.007457 -2.155257e-03 -1.470656e-09   0.019694
2013-05-06 -2.126739e-03  -3.368503e-03   0.016190   0.007503 -2.168737e-03 -1.383007e-09   0.019558
2013-05-07 -2.137106e-03  -3.210663e-03   0.016209   0.007544 -2.190034e-03 -1.297195e-09   0.019419
2013-05-08 -2.151293e-03  -3.056023e-03   0.016222   0.007580 -2.218115e-03 -1.213305e-09   0.019278
2013-05-09 -2.168120e-03  -2.904622e-03   0.016230   0.007613 -2.251191e-03 -1.131419e-09   0.019135
2013-05-10 -2.186044e-03  -2.756498e-03   0.016234   0.007643 -2.286860e-03 -1.051614e-09   0.018990
2013-05-11 -2.203460e-03  -2.611689e-03   0.016234   0.007670 -2.322614e-03 -9.740155e-10   0.018845
2013-05-12 -2.218946e-03  -2.470229e-03   0.016231   0.007697 -2.356227e-03 -8.986802e-10   0.018701
2013-05-13 -2.231424e-03  -2.332154e-03   0.016227   0.007723 -2.385778e-03 -8.257288e-10   0.018613
2013-05-14 -2.240285e-03  -2.197497e-03   0.016222   0.007749 -2.409776e-03 -7.552501e-10   0.018631
2013-05-15 -2.245446e-03  -2.066292e-03   0.016216   0.007777 -2.427199e-03 -6.873009e-10   0.018643
2013-05-16 -2.247347e-03  -1.938570e-03   0.016211   0.007807 -2.437733e-03 -6.219665e-10   0.018649
2013-05-17 -2.246893e-03  -1.814362e-03   0.016207   0.007839 -2.441569e-03 -5.593819e-10   0.018649
2013-05-18 -2.245371e-03  -1.693698e-03   0.016205   0.007875 -2.439472e-03 -4.996181e-10   0.018644
2013-05-19 -2.244385e-03  -1.576607e-03   0.016204   0.007914 -2.432752e-03 -4.437659e-10   0.018637
2013-05-20 -2.245744e-03  -1.463116e-03   0.016205   0.007956 -2.423161e-03 -3.888587e-10   0.018629
2013-05-21 -2.251204e-03  -1.353252e-03   0.016208   0.008001 -2.412702e-03 -3.380443e-10   0.018621
2013-05-22 -2.261997e-03  -1.247041e-03   0.016213   0.008050 -2.403199e-03 -2.903668e-10   0.018616
2013-05-23 -2.278221e-03  -1.144508e-03   0.016217   0.008100 -2.395597e-03 -2.459402e-10   0.018613
2013-05-24 -2.298410e-03  -1.045678e-03   0.016221   0.008150 -2.389661e-03 -2.047926e-10   0.018610
2013-05-25 -2.319626e-03  -9.505715e-04   0.016221   0.008200 -2.384055e-03 -1.670415e-10   0.018605
2013-05-26 -2.338262e-03  -8.592124e-04   0.016218   0.008247 -2.376897e-03 -1.327614e-10   0.018595
2013-05-27 -2.351302e-03  -7.716213e-04   0.016208   0.008290 -2.366845e-03 -1.020268e-10   0.018575
2013-05-28 -2.357433e-03  -6.878184e-04   0.016191   0.008326 -2.354073e-03 -7.487699e-11   0.018549
2013-05-29 -2.357447e-03  -6.078229e-04   0.016165   0.008355 -2.340633e-03 -5.142553e-11   0.018522
2013-05-30 -2.353734e-03  -5.316533e-04   0.016129   0.008377 -2.329657e-03 -3.174705e-11   0.018483
2013-05-31 -2.349268e-03  -4.593269e-04   0.016083   0.008389 -2.324386e-03 -1.584866e-11   0.018432
2013-06-01 -2.346631e-03  -3.908605e-04   0.016026   0.008393 -2.327394e-03 -3.840483e-12   0.018373
2013-06-02 -2.347494e-03  -3.262696e-04   0.015960   0.008389 -2.340051e-03  4.213518e-12   0.018307
2013-06-03 -2.352517e-03  -2.655693e-04   0.015885   0.008378 -2.362309e-03  8.263612e-12   0.018247
2013-06-04 -2.361484e-03  -2.087734e-04   0.015801   0.008361 -2.392916e-03  8.267165e-12   0.018194
2013-06-05 -2.373484e-03  -1.558952e-04   0.015711   0.008338 -2.429874e-03  4.138911e-12   0.018141
2013-06-06 -2.387142e-03  -1.069469e-04   0.015614   0.008312 -2.470598e-03 -4.146017e-12   0.018085
2013-06-07 -2.400885e-03  -6.194010e-05   0.015514   0.008282 -2.512167e-03 -1.663736e-11   0.018026
2013-06-08 -2.413218e-03  -2.088538e-05   0.015409   0.008251 -2.551745e-03 -3.341327e-11   0.017961
2013-06-09 -2.422929e-03   1.620740e-05   0.015303   0.008220 -2.586799e-03 -5.448086e-11   0.017890
2013-06-10 -2.429207e-03   4.932920e-05   0.015196   0.008190 -2.615255e-03 -7.988277e-11   0.017811
2013-06-11 -2.431706e-03   7.847183e-05   0.015089   0.008162 -2.635732e-03 -1.096794e-10   0.017724
2013-06-12 -2.430595e-03   1.036279e-04   0.014982   0.008137 -2.647369e-03 -1.438636e-10   0.017630
2013-06-13 -2.426575e-03   1.247908e-04   0.014878   0.008116 -2.649988e-03 -1.836824e-10   0.017528
2013-06-14 -2.420809e-03   1.419548e-04   0.014776   0.008099 -2.644284e-03 -2.255547e-10   0.017420
2013-06-15 -2.414800e-03   1.551149e-04   0.014676   0.008086 -2.631497e-03 -2.731113e-10   0.017307
2013-06-16 -2.410224e-03   1.642671e-04   0.014578   0.008078 -2.613295e-03 -3.251621e-10   0.017191
2013-06-17 -2.408743e-03   1.694080e-04   0.014483   0.008074 -2.591660e-03 -3.817107e-10   0.017074
2013-06-18 -2.411734e-03   1.705353e-04   0.014388   0.008073 -2.568628e-03 -4.427534e-10   0.016957
2013-06-19 -2.419882e-03   1.676474e-04   0.014294   0.008075 -2.546059e-03 -5.083010e-10   0.016840
2013-06-20 -2.432707e-03   1.607436e-04   0.014199   0.008077 -2.525012e-03 -5.783924e-10   0.016724
2013-06-21 -2.448277e-03   1.498242e-04   0.014100   0.008079 -2.505424e-03 -6.529319e-10   0.016605
2013-06-22 -2.463431e-03   1.348903e-04   0.013995   0.008077 -2.486414e-03 -7.319692e-10   0.016482
2013-06-23 -2.474656e-03   1.159442e-04   0.013883   0.008069 -2.466727e-03 -8.154721e-10   0.016358
2013-06-24 -2.479360e-03   9.298907e-05   0.013761   0.008054 -2.445757e-03 -9.033876e-10   0.016240
2013-06-25 -2.476926e-03   6.602907e-05   0.013626   0.008029 -2.424452e-03 -9.957191e-10   0.016103
2013-06-26 -2.468940e-03   3.506958e-05   0.013479   0.007993 -2.405634e-03 -1.092417e-09   0.015948
2013-06-27 -2.458446e-03   1.170878e-07   0.013318   0.007946 -2.392975e-03 -1.193417e-09   0.015776
2013-06-28 -2.448689e-03  -3.882066e-05   0.013143   0.007887 -2.389446e-03 -1.298663e-09   0.015592
2013-06-29 -2.442053e-03  -8.173466e-05   0.012955   0.007819 -2.396754e-03 -1.408161e-09   0.015397
2013-06-30 -2.439629e-03  -1.286145e-04   0.012755   0.007740 -2.415135e-03 -1.521798e-09   0.015195
2013-07-01 -2.441362e-03  -1.794483e-04   0.012544   0.007653 -2.443214e-03 -1.639464e-09   0.014987
2013-07-02 -2.446423e-03  -2.342228e-04   0.012324   0.007560 -2.478485e-03 -1.762370e-09   0.014803
2013-07-03 -2.453517e-03  -2.929227e-04   0.012097   0.007461 -2.518089e-03 -1.886747e-09   0.014615
2013-07-04 -2.461106e-03  -3.555313e-04   0.011863   0.007359 -2.558929e-03 -2.016122e-09   0.014422
2013-07-05 -2.467632e-03  -4.220299e-04   0.011624   0.007255 -2.597755e-03 -2.149218e-09   0.014222
2013-07-06 -2.471748e-03  -4.923976e-04   0.011383   0.007151 -2.631624e-03 -2.285891e-09   0.014014
2013-07-07 -2.472496e-03  -5.666115e-04   0.011139   0.007047 -2.658212e-03 -2.426052e-09   0.013797
2013-07-08 -2.469393e-03  -6.446462e-04   0.010895   0.006945 -2.675774e-03 -2.569543e-09   0.013571
2013-07-09 -2.462456e-03  -7.264740e-04   0.010651   0.006846 -2.683239e-03 -2.716234e-09   0.013334
2013-07-10 -2.452224e-03  -8.120642e-04   0.010408   0.006751 -2.680369e-03 -2.865995e-09   0.013088
2013-07-11 -2.439750e-03  -9.013833e-04   0.010166   0.006660 -2.667831e-03 -3.018656e-09   0.012833
2013-07-12 -2.426511e-03  -9.943948e-04   0.009925   0.006573 -2.646975e-03 -3.174026e-09   0.012572
2013-07-13 -2.414207e-03  -1.091059e-03   0.009686   0.006490 -2.619488e-03 -3.331930e-09   0.012305
2013-07-14 -2.404498e-03  -1.191331e-03   0.009447   0.006411 -2.587587e-03 -3.492204e-09   0.012035
2013-07-15 -2.398723e-03  -1.295165e-03   0.009208   0.006334 -2.553555e-03 -3.654634e-09   0.011762
2013-07-16 -2.397609e-03  -1.402509e-03   0.008967   0.006259 -2.519321e-03 -3.819064e-09   0.011487
2013-07-17 -2.400968e-03  -1.513306e-03   0.008724   0.006183 -2.486348e-03 -3.985150e-09   0.011210
2013-07-18 -2.407448e-03  -1.627496e-03   0.008475   0.006105 -2.455306e-03 -4.152817e-09   0.010930
2013-07-19 -2.414545e-03  -1.745012e-03   0.008218   0.006022 -2.425879e-03 -4.321723e-09   0.010644
2013-07-20 -2.419065e-03  -1.865784e-03   0.007952   0.005933 -2.397031e-03 -4.491575e-09   0.010371
2013-07-21 -2.418067e-03  -1.989734e-03   0.007674   0.005834 -2.368053e-03 -4.663338e-09   0.010092
2013-07-22 -2.409980e-03  -2.116779e-03   0.007382   0.005725 -2.339226e-03 -4.833332e-09   0.009792
2013-07-23 -2.395323e-03  -2.246829e-03   0.007074   0.005603 -2.312203e-03 -5.004608e-09   0.009470
2013-07-24 -2.376592e-03  -2.379787e-03   0.006751   0.005468 -2.290144e-03 -5.175718e-09   0.009131
2013-07-25 -2.357277e-03  -2.515549e-03   0.006412   0.005320 -2.276559e-03 -5.346422e-09   0.008928
2013-07-26 -2.340536e-03  -2.654004e-03   0.006058   0.005161 -2.273765e-03 -5.516362e-09   0.008712
2013-07-27 -2.328213e-03  -2.795031e-03   0.005691   0.004990 -2.282172e-03 -5.685227e-09   0.008486
2013-07-28 -2.320586e-03  -2.938502e-03   0.005312   0.004811 -2.300508e-03 -5.852616e-09   0.008250
2013-07-29 -2.316734e-03  -3.084279e-03   0.004923   0.004624 -2.326204e-03 -6.018229e-09   0.008007
2013-07-30 -2.315115e-03  -3.232217e-03   0.004525   0.004431 -2.355962e-03 -6.181637e-09   0.007757
2013-07-31 -2.314006e-03  -3.382157e-03   0.004121   0.004235 -2.386287e-03 -6.342564e-09   0.007617
2013-08-01 -2.311759e-03  -3.533935e-03   0.003713   0.004036 -2.413886e-03 -6.500553e-09   0.007570
2013-08-02 -2.306956e-03  -3.687372e-03   0.003301   0.003837 -2.435910e-03 -6.655188e-09   0.007525
2013-08-03 -2.298567e-03  -3.842282e-03   0.002888   0.003639 -2.449960e-03 -6.806125e-09   0.007481
2013-08-04 -2.286064e-03  -3.998466e-03   0.002474   0.003442 -2.454483e-03 -6.952950e-09   0.007440
2013-08-05 -2.269474e-03  -4.155715e-03   0.002060   0.003247 -2.448774e-03 -7.095188e-09   0.007403
2013-08-06 -2.249376e-03  -4.313807e-03   0.001647   0.003055 -2.432866e-03 -7.232513e-09   0.007369
2013-08-07 -2.226867e-03  -4.472509e-03   0.001236   0.002867 -2.407640e-03 -7.364436e-09   0.007340
2013-08-08 -2.203478e-03  -4.631578e-03   0.000826   0.002682 -2.374724e-03 -7.490565e-09   0.007313
2013-08-09 -2.180991e-03  -4.790759e-03   0.000418   0.002499 -2.336399e-03 -7.611215e-09   0.007290
2013-08-10 -2.161132e-03  -4.949784e-03   0.000011   0.002319 -2.295176e-03 -7.723710e-09   0.007269
2013-08-11 -2.145207e-03  -5.108376e-03  -0.000397   0.002141 -2.253410e-03 -7.829835e-09   0.007249
2013-08-12 -2.133777e-03  -5.266246e-03  -0.000805   0.001962 -2.213060e-03 -7.928493e-09   0.007228
2013-08-13 -2.126431e-03  -5.423095e-03  -0.001215   0.001782 -2.175165e-03 -8.019237e-09   0.007205
2013-08-14 -2.121709e-03  -5.578614e-03  -0.001628   0.001599 -2.139844e-03 -8.101701e-09   0.007178
2013-08-15 -2.117234e-03  -5.732485e-03  -0.002046   0.001412 -2.106480e-03 -8.176150e-09   0.007145
2013-08-16 -2.110138e-03  -5.884381e-03  -0.002470   0.001220 -2.073841e-03 -8.240239e-09   0.007104
2013-08-17 -2.097800e-03  -6.033969e-03  -0.002900   0.001020 -2.040691e-03 -8.295554e-09   0.007054
2013-08-18 -2.078721e-03  -6.180908e-03  -0.003337   0.000813 -2.006508e-03 -8.341090e-09   0.006994
2013-08-19 -2.053204e-03  -6.324852e-03  -0.003782   0.000597 -1.972239e-03 -8.376547e-09   0.006922
2013-08-20 -2.023423e-03  -6.465451e-03  -0.004235   0.000373 -1.940296e-03 -8.401644e-09   0.006839
2013-08-21 -1.992756e-03  -6.602353e-03  -0.004693   0.000142 -1.913802e-03 -8.416107e-09   0.006744
2013-08-22 -1.964607e-03  -6.735203e-03  -0.005156  -0.000096 -1.895329e-03 -8.419690e-09   0.006735
2013-08-23 -1.941288e-03  -6.863648e-03  -0.005622  -0.000339 -1.885894e-03 -8.412156e-09   0.006864
2013-08-24 -1.923426e-03  -6.987336e-03  -0.006088  -0.000584 -1.884617e-03 -8.393391e-09   0.006987
2013-08-25 -1.910091e-03  -7.105919e-03  -0.006554  -0.000832 -1.889015e-03 -8.363253e-09   0.007106
2013-08-26 -1.899399e-03  -7.219054e-03  -0.007016  -0.001079 -1.895880e-03 -8.321580e-09   0.007219
2013-08-27 -1.889203e-03  -7.326405e-03  -0.007474  -0.001324 -1.901934e-03 -8.268376e-09   0.007474
2013-08-28 -1.877591e-03  -7.427646e-03  -0.007924  -0.001566 -1.904259e-03 -8.203525e-09   0.007924
2013-08-29 -1.863137e-03  -7.522461e-03  -0.008367  -0.001805 -1.900723e-03 -8.127143e-09   0.008367
2013-08-30 -1.844974e-03  -7.610545e-03  -0.008801  -0.002038 -1.890064e-03 -8.039200e-09   0.008801
2013-08-31 -1.822814e-03  -7.691609e-03  -0.009225  -0.002266 -1.871821e-03 -7.939789e-09   0.009225
2013-09-01 -1.796941e-03  -7.765378e-03  -0.009638  -0.002489 -1.846201e-03 -7.829193e-09   0.009638
2013-09-02 -1.768175e-03  -7.831593e-03  -0.010041  -0.002705 -1.814150e-03 -7.707436e-09   0.010041
2013-09-03 -1.737824e-03  -7.890016e-03  -0.010433  -0.002916 -1.777423e-03 -7.574807e-09   0.010433
2013-09-04 -1.707569e-03  -7.940426e-03  -0.010814  -0.003122 -1.738284e-03 -7.431565e-09   0.010814
2013-09-05 -1.679255e-03  -7.982623e-03  -0.011184  -0.003323 -1.699310e-03 -7.277999e-09   0.011184
2013-09-06 -1.654575e-03  -8.016428e-03  -0.011544  -0.003519 -1.663003e-03 -7.114478e-09   0.011544
2013-09-07 -1.634675e-03  -8.041682e-03  -0.011894  -0.003712 -1.631290e-03 -6.941391e-09   0.011894
2013-09-08 -1.619797e-03  -8.058251e-03  -0.012234  -0.003901 -1.605215e-03 -6.759144e-09   0.012234
2013-09-09 -1.609097e-03  -8.066021e-03  -0.012564  -0.004087 -1.584660e-03 -6.568063e-09   0.012564
2013-09-10 -1.600705e-03  -8.064900e-03  -0.012885  -0.004270 -1.568327e-03 -6.368724e-09   0.012885
2013-09-11 -1.592080e-03  -8.054820e-03  -0.013197  -0.004451 -1.554007e-03 -6.161663e-09   0.013197
2013-09-12 -1.580575e-03  -8.035733e-03  -0.013500  -0.004630 -1.539140e-03 -5.947305e-09   0.013500
2013-09-13 -1.564140e-03  -8.007612e-03  -0.013792  -0.004805 -1.521574e-03 -5.726225e-09   0.013792
2013-09-14 -1.541966e-03  -7.970451e-03  -0.014075  -0.004977 -1.500129e-03 -5.498988e-09   0.014075
2013-09-15 -1.514858e-03  -7.924264e-03  -0.014346  -0.005145 -1.474979e-03 -5.266084e-09   0.014346
2013-09-16 -1.485131e-03  -7.869083e-03  -0.014605  -0.005308 -1.447623e-03 -5.028181e-09   0.014605
2013-09-17 -1.455981e-03  -7.804958e-03  -0.014851  -0.005465 -1.420439e-03 -4.785816e-09   0.014851
